o3_8,o3,pm10,pm25,co,so2,so2_24,no2,aqi,aqi_rank
0,0.006999999999999999,10.0,11.0,3.2,1.0,0,7.0,36.36363636363637,0
0,0.013,3.0,5.0,2.4,1.0,0,7.0,27.27272727272727,0
0,0.009000000000000001,10.0,8.0,3.5,1.0,0,7.0,39.77272727272727,0
0,0.009000000000000001,6.0,6.0,3.6,1.0,0,7.0,40.90909090909091,0
0,0.011,3.0,4.0,3.0,1.0,0,7.0,34.09090909090909,0
0,0.01,3.0,4.0,3.7,1.0,0,7.0,42.04545454545455,0
0,0.01,4.0,4.0,3.8,1.0,0,7.0,43.18181818181818,0
0,0.01,6.0,5.0,3.2,1.0,0,7.0,36.36363636363637,0
0,0.01,5.0,4.0,3.2,1.0,0,7.0,36.36363636363637,0
0,0.008,3.0,3.0,3.2,1.0,0,7.0,36.36363636363637,0
0,0.005,3.0,4.0,3.3,1.0,0,7.0,37.5,0
0,0.008,4.0,6.0,3.0,1.0,0,7.0,34.09090909090909,0
0,0.005,4.0,6.0,3.6,1.0,0,7.0,40.90909090909091,0
0,0.008,6.0,6.0,2.7,1.0,0,7.0,30.681818181818183,0
0,0.01,4.0,4.0,2.8,1.0,0,7.0,31.818181818181817,0
0,0.008,3.0,3.0,3.3,1.0,0,6.0,37.5,0
0,0.01,4.0,4.0,3.2,1.0,0,7.0,36.36363636363637,0
0,0.01,4.0,4.0,3.1,1.0,0,7.0,35.22727272727273,0
0,0.008,4.0,4.0,2.8,1.0,0,7.0,31.818181818181817,0
0,0.01,5.0,6.0,3.2,1.0,0,7.0,36.36363636363637,0
0,0.016,3.0,4.0,2.5,1.0,0,7.0,28.409090909090907,0
0,0.014,2.0,4.0,2.9,1.0,0,7.0,32.95454545454545,0
0,0.014,3.0,4.0,2.9,1.0,0,7.0,32.95454545454545,0
0,0.012,5.0,5.0,2.8,1.0,0,7.0,31.818181818181817,0
0,0.012,4.0,5.0,3.5,1.0,0,7.0,39.77272727272727,0
0,0.014,4.0,5.0,3.2,1.0,0,7.0,36.36363636363637,0
0,0.009000000000000001,4.0,6.0,2.9,1.0,0,7.0,32.95454545454545,0
0,0.013,4.0,6.0,2.7,1.0,0,7.0,30.681818181818183,0
0,0.014,4.0,7.0,2.9,1.0,0,7.0,32.95454545454545,0
0,0.006999999999999999,5.0,7.0,3.0,1.0,0,7.0,34.09090909090909,0
0,0.008,5.0,7.0,3.4,1.0,0,7.0,38.63636363636363,0
0,0.012,6.0,8.0,3.0,1.0,0,7.0,34.09090909090909,0
0,0.008,6.0,8.0,3.0,1.0,0,7.0,34.09090909090909,0
0,0.009000000000000001,6.0,8.0,3.0,1.0,0,7.0,34.09090909090909,0
0,0.006999999999999999,6.0,8.0,3.0,1.0,0,7.0,34.09090909090909,0
0,0.009000000000000001,6.0,9.0,3.9,1.0,0,7.0,44.31818181818181,0
0,0.011,6.0,9.0,2.9,1.0,0,6.0,32.95454545454545,0
0,0.009000000000000001,6.0,10.0,3.0,1.0,0,7.0,34.09090909090909,0
0,0.009000000000000001,10.0,15.0,4.1,1.0,0,7.0,48.701298701298704,0
0,0.011,11.0,12.0,3.7,1.0,0,7.0,42.04545454545455,0
0,0.013,6.0,10.0,3.7,1.0,0,7.0,42.04545454545455,0
0,0.006999999999999999,6.0,10.0,3.9,1.0,0,7.0,44.31818181818181,0
0,0.005,7.0,11.0,3.8,1.0,0,7.0,43.18181818181818,0
0,0.009000000000000001,8.0,12.0,3.8,1.0,0,7.0,43.18181818181818,0
0,0.006999999999999999,10.0,13.0,4.6,1.0,0,6.0,52.0,1
0,0.009000000000000001,9.0,16.0,3.6,1.0,0,7.0,52.231155778894475,1
0,0.011,12.0,23.0,3.2,1.0,0,7.0,69.46733668341709,1
0,0.011,14.0,28.0,3.3,1.0,0,7.0,81.77889447236181,1
0,0.011,11.0,22.0,3.7,1.0,0,7.0,67.00502512562814,1
0,0.009000000000000001,9.0,18.0,4.5,1.0,0,7.0,57.15577889447236,1
0,0.01,7.0,12.0,3.7,1.0,0,7.0,42.04545454545455,0
0,0.013,9.0,18.0,3.3,1.0,0,7.0,57.15577889447236,1
0,0.012,6.0,12.0,3.2,1.0,0,7.0,38.96103896103896,0
0,0.01,5.0,9.0,3.8,1.0,0,7.0,43.18181818181818,0
0,0.012,6.0,10.0,3.3,1.0,0,7.0,37.5,0
0,0.012,8.0,8.0,3.1,1.0,0,7.0,35.22727272727273,0
0,0.014,8.0,7.0,3.2,1.0,0,7.0,36.36363636363637,0
0,0.012,6.0,6.0,2.9,1.0,0,7.0,32.95454545454545,0
0,0.012,8.0,15.0,2.9,1.0,0,7.0,48.701298701298704,0
0,0.022,11.0,18.0,3.5,1.0,0,7.0,57.15577889447236,1
0,0.021,7.0,8.0,3.3,1.0,0,7.0,37.5,0
0,0.022,6.0,7.0,3.0,1.0,0,7.0,34.09090909090909,0
0,0.024,7.0,8.0,3.0,1.0,0,7.0,34.09090909090909,0
0,0.021,7.0,8.0,3.9,1.0,0,7.0,44.31818181818181,0
0,0.028,5.0,6.0,2.8,1.0,0,7.0,31.818181818181817,0
0,0.023,3.0,5.0,2.9,1.0,0,7.0,32.95454545454545,0
0,0.011,3.0,4.0,3.4,1.0,0,7.0,38.63636363636363,0
0,0.012,3.0,4.0,3.3,1.0,0,7.0,37.5,0
0,0.011,3.0,4.0,3.1,1.0,0,7.0,35.22727272727273,0
0,0.011,4.0,4.0,2.9,1.0,0,7.0,32.95454545454545,0
0,0.011,5.0,5.0,3.8,1.0,0,7.0,43.18181818181818,0
0,0.023,4.0,8.0,4.1,1.0,0,7.0,46.590909090909086,0
0,0.023,7.0,8.0,3.6,1.0,0,7.0,40.90909090909091,0
0,0.021,7.0,8.0,3.4,1.0,0,6.0,38.63636363636363,0
0,0.019,8.0,9.0,3.3,1.0,0,6.0,37.5,0
0,0.023,6.0,8.0,2.9,1.0,0,6.0,32.95454545454545,0
0,0.016,5.0,7.0,3.3,1.0,0,6.0,37.5,0
0,0.014,6.0,8.0,4.0,1.0,0,7.0,45.45454545454545,0
0,0.016,6.0,8.0,3.5,1.0,0,7.0,39.77272727272727,0
0,0.019,5.0,8.0,2.7,1.0,0,7.0,30.681818181818183,0
0,0.016,5.0,7.0,3.5,1.0,0,7.0,39.77272727272727,0
0,0.016,5.0,6.0,4.1,1.0,0,7.0,46.590909090909086,0
0,0.019,7.0,8.0,3.2,1.0,0,7.0,36.36363636363637,0
0,0.019,5.0,8.0,4.0,1.0,0,7.0,45.45454545454545,0
0,0.021,5.0,7.0,3.3,1.0,0,7.0,37.5,0
0,0.023,4.0,7.0,2.7,1.0,0,7.0,30.681818181818183,0
0,0.028,5.0,8.0,2.8,1.0,0,7.0,31.818181818181817,0
0,0.028,6.0,8.0,2.7,1.0,0,7.0,30.681818181818183,0
0,0.026,6.0,7.0,2.5,1.0,0,7.0,28.409090909090907,0
0,0.006,4.0,9.0,2.1,1.0,0,7.0,29.22077922077922,0
0,0.012,6.0,10.0,2.5,1.0,0,7.0,32.467532467532465,0
0,0.013,6.0,8.0,2.2,1.0,0,6.0,25.974025974025974,0
0,0.012,4.0,7.0,1.9,1.0,0,6.0,22.727272727272727,0
0,0.003,7.0,7.0,2.1,1.0,0,6.0,23.863636363636363,0
0,0.003,6.0,7.0,1.9,1.0,0,6.0,22.727272727272727,0
0,0.003,3.0,6.0,1.9,1.0,0,6.0,21.59090909090909,0
0,0.003,5.0,6.0,1.9,1.0,0,6.0,21.59090909090909,0
0,0.003,3.0,7.0,1.9,1.0,0,6.0,22.727272727272727,0
0,0.004,4.0,7.0,1.9,1.0,0,6.0,22.727272727272727,0
0,0.001,5.0,8.0,2.2,1.0,0,6.0,25.974025974025974,0
0,0.001,6.0,7.0,2.1,1.0,0,6.0,23.863636363636363,0
0,0.001,13.0,9.0,2.2,1.0,0,6.0,29.22077922077922,0
0,0.003,7.0,8.0,2.3,1.0,0,6.0,26.136363636363633,0
0,0.003,8.0,10.0,3.1,1.0,0,7.0,35.22727272727273,0
0,0.005,6.0,11.0,4.3,1.0,0,8.0,48.86363636363636,0
0,0.005,8.0,11.0,4.4,1.0,0,8.0,50.0,1
0,0.005,13.0,15.0,4.7,1.0,0,8.0,53.0,1
0,0.006,15.0,16.0,5.3,2.0,0,8.0,59.0,1
0,0.006,13.0,15.0,5.0,1.0,0,8.0,56.0,1
0,0.006,12.0,13.0,4.7,1.0,0,8.0,53.0,1
0,0.005,15.0,13.0,3.2,1.0,0,8.0,42.20779220779221,0
0,0.005,37.0,21.0,3.5,1.0,0,8.0,64.5427135678392,1
0,0.005,36.0,19.0,3.3,1.0,0,8.0,59.618090452261306,1
0,0.005,34.0,19.0,3.3,1.0,0,8.0,59.618090452261306,1
0,0.006,15.0,14.0,3.4,1.0,0,7.0,45.45454545454545,0
0,0.006999999999999999,8.0,12.0,4.6,1.0,0,8.0,52.0,1
0,0.006,7.0,13.0,5.3,1.0,0,8.0,59.0,1
0,0.006999999999999999,6.0,12.0,4.6,1.0,0,7.0,52.0,1
0,0.006999999999999999,6.0,10.0,3.6,1.0,0,7.0,40.90909090909091,0
0,0.006999999999999999,7.0,10.0,3.8,1.0,0,7.0,43.18181818181818,0
0,0.006,7.0,10.0,4.5,1.0,0,8.0,51.0,1
0,0.006999999999999999,6.0,11.0,4.4,1.0,0,8.0,50.0,1
0,0.006999999999999999,6.0,9.0,5.0,1.0,0,8.0,56.0,1
0,0.006999999999999999,5.0,9.0,5.1,2.0,0,8.0,57.0,1
0,0.006999999999999999,5.0,8.0,4.0,1.0,0,8.0,45.45454545454545,0
0,0.006999999999999999,5.0,8.0,4.0,1.0,0,8.0,45.45454545454545,0
0,0.006,5.0,9.0,5.4,2.0,0,8.0,60.0,1
0,0.006,5.0,10.0,5.8,2.0,0,8.0,64.0,1
0,0.006,5.0,10.0,5.3,2.0,0,8.0,59.0,1
0,0.006,6.0,9.0,5.2,2.0,0,8.0,58.0,1
0,0.005,4.0,9.0,5.1,1.0,0,8.0,57.0,1
0,0.004,5.0,10.0,5.2,2.0,0,8.0,58.0,1
0,0.004,5.0,9.0,5.2,2.0,0,8.0,58.0,1
0,0.006999999999999999,6.0,10.0,3.3,1.0,0,7.0,37.5,0
0,0.006999999999999999,9.0,12.0,3.9,1.0,0,7.0,44.31818181818181,0
0,0.006,7.0,11.0,2.7,1.0,0,7.0,35.714285714285715,0
0,0.005,5.0,8.0,2.4,1.0,0,7.0,27.27272727272727,0
0,0.005,9.0,14.0,4.3,1.0,0,7.0,48.86363636363636,0
0,0.006,7.0,11.0,4.1,1.0,0,7.0,46.590909090909086,0
0,0.008,6.0,10.0,3.1,1.0,0,7.0,35.22727272727273,0
0,0.005,6.0,10.0,2.8,1.0,0,7.0,32.467532467532465,0
0,0.006,6.0,10.0,2.8,1.0,0,7.0,32.467532467532465,0
0,0.006999999999999999,8.0,11.0,3.3,1.0,0,7.0,37.5,0
0,0.006999999999999999,5.0,8.0,3.0,1.0,0,7.0,34.09090909090909,0
0,0.006999999999999999,7.0,9.0,2.5,1.0,0,7.0,29.22077922077922,0
0,0.005,5.0,7.0,2.6,1.0,0,7.0,29.545454545454547,0
0,0.006,8.0,11.0,3.1,1.0,0,7.0,35.714285714285715,0
0,0.006,5.0,8.0,3.3,1.0,0,7.0,37.5,0
0,0.005,4.0,8.0,3.4,1.0,0,7.0,38.63636363636363,0
0,0.005,4.0,8.0,3.5,1.0,0,7.0,39.77272727272727,0
0,0.005,5.0,8.0,3.5,1.0,0,7.0,39.77272727272727,0
0,0.005,5.0,8.0,3.5,1.0,0,7.0,39.77272727272727,0
0,0.005,6.0,9.0,3.1,1.0,0,7.0,35.22727272727273,0
0,0.006,10.0,10.0,2.9,1.0,0,7.0,32.95454545454545,0
0,0.004,9.0,9.0,2.6,1.0,0,7.0,29.545454545454547,0
0,0.004,6.0,8.0,2.6,1.0,0,7.0,29.545454545454547,0
0,0.003,6.0,8.0,2.7,1.0,0,7.0,30.681818181818183,0
0,0.005,5.0,7.0,2.5,1.0,0,7.0,28.409090909090907,0
0,0.004,6.0,8.0,2.9,1.0,0,7.0,32.95454545454545,0
0,0.003,6.0,8.0,2.8,1.0,0,7.0,31.818181818181817,0
0,0.004,5.0,8.0,2.8,1.0,0,7.0,31.818181818181817,0
0,0.006999999999999999,5.0,8.0,3.1,1.0,0,7.0,35.22727272727273,0
0,0.006,5.0,7.0,3.2,1.0,0,7.0,36.36363636363637,0
0,0.006,5.0,7.0,3.6,1.0,0,7.0,40.90909090909091,0
0,0.006,7.0,8.0,3.0,1.0,0,7.0,34.09090909090909,0
0,0.006,5.0,8.0,3.1,1.0,0,7.0,35.22727272727273,0
0,0.005,6.0,8.0,3.0,1.0,0,7.0,34.09090909090909,0
0,0.006999999999999999,10.0,13.0,3.2,1.0,0,7.0,42.20779220779221,0
0,0.005,8.0,10.0,2.7,1.0,0,7.0,32.467532467532465,0
0,0.006999999999999999,7.0,8.0,3.2,1.0,0,7.0,36.36363636363637,0
0,0.006999999999999999,8.0,12.0,3.4,1.0,0,7.0,38.96103896103896,0
0,0.006,5.0,8.0,3.1,1.0,0,7.0,35.22727272727273,0
0,0.008,6.0,8.0,3.6,1.0,0,7.0,40.90909090909091,0
0,0.008,8.0,10.0,3.4,1.0,0,7.0,38.63636363636363,0
0,0.006999999999999999,5.0,8.0,3.6,1.0,0,7.0,40.90909090909091,0
0,0.006999999999999999,6.0,8.0,3.9,1.0,0,7.0,44.31818181818181,0
0,0.006999999999999999,5.0,8.0,3.6,1.0,0,7.0,40.90909090909091,0
0,0.006999999999999999,5.0,8.0,3.5,1.0,0,7.0,39.77272727272727,0
0,0.006999999999999999,6.0,8.0,3.7,1.0,0,7.0,42.04545454545455,0
0,0.006999999999999999,4.0,7.0,3.2,1.0,0,7.0,36.36363636363637,0
0,0.006999999999999999,4.0,8.0,3.1,1.0,0,7.0,35.22727272727273,0
0,0.006,4.0,8.0,3.1,1.0,0,7.0,35.22727272727273,0
0,0.006999999999999999,9.0,10.0,3.2,1.0,0,7.0,36.36363636363637,0
0,0.006,6.0,10.0,3.0,1.0,0,7.0,34.09090909090909,0
0,0.006,5.0,8.0,2.7,1.0,0,7.0,30.681818181818183,0
0,0.005,4.0,7.0,2.8,1.0,0,7.0,31.818181818181817,0
0,0.006999999999999999,6.0,8.0,3.2,1.0,0,7.0,36.36363636363637,0
0,0.006,5.0,9.0,2.8,1.0,0,7.0,31.818181818181817,0
0,0.01,7.0,11.0,4.6,1.0,0,7.0,52.0,1
0,0.008,8.0,11.0,3.0,1.0,0,7.0,35.714285714285715,0
0,0.008,6.0,9.0,3.2,1.0,0,7.0,36.36363636363637,0
0,0.006999999999999999,8.0,14.0,3.1,1.0,0,7.0,45.45454545454545,0
0,0.006999999999999999,6.0,11.0,3.4,1.0,0,7.0,38.63636363636363,0
0,0.008,5.0,10.0,3.2,1.0,0,7.0,36.36363636363637,0
0,0.008,5.0,9.0,3.2,1.0,0,7.0,36.36363636363637,0
0,0.008,6.0,9.0,3.3,1.0,0,7.0,37.5,0
0,0.008,7.0,9.0,3.2,1.0,0,7.0,36.36363636363637,0
0,0.006,5.0,9.0,2.8,1.0,0,7.0,31.818181818181817,0
0,0.006,6.0,11.0,3.1,1.0,0,7.0,35.714285714285715,0
0,0.006,6.0,10.0,3.4,1.0,0,7.0,38.63636363636363,0
0,0.006,6.0,11.0,3.0,1.0,0,7.0,35.714285714285715,0
0,0.006,8.0,14.0,3.6,1.0,0,7.0,45.45454545454545,0
0,0.006,9.0,13.0,3.3,1.0,0,7.0,42.20779220779221,0
0,0.005,7.0,11.0,3.1,1.0,0,7.0,35.714285714285715,0
0,0.005,6.0,9.0,2.4,1.0,0,7.0,29.22077922077922,0
0,0.005,8.0,13.0,3.3,1.0,0,8.0,42.20779220779221,0
0,0.005,5.0,9.0,2.9,1.0,0,8.0,32.95454545454545,0
0,0.006,5.0,9.0,3.3,1.0,0,8.0,37.5,0
0,0.006,5.0,7.0,3.2,1.0,0,8.0,36.36363636363637,0
0,0.005,6.0,8.0,3.5,1.0,0,8.0,39.77272727272727,0
0,0.005,6.0,8.0,3.2,1.0,0,8.0,36.36363636363637,0
0,0.005,6.0,7.0,2.9,1.0,0,8.0,32.95454545454545,0
0,0.006,7.0,9.0,3.7,1.0,0,8.0,42.04545454545455,0
0,0.006,8.0,11.0,3.6,1.0,0,8.0,40.90909090909091,0
0,0.006,5.0,10.0,3.3,1.0,0,8.0,37.5,0
0,0.006,6.0,10.0,2.6,1.0,0,8.0,32.467532467532465,0
0,0.013,4.0,7.0,6.3,3.0,0,7.0,69.0,1
0,0.013,4.0,7.0,5.8,2.0,0,7.0,64.0,1
0,0.01,4.0,7.0,3.1,1.0,0,7.0,35.22727272727273,0
0,0.009000000000000001,5.0,7.0,2.9,1.0,0,7.0,32.95454545454545,0
0,0.009000000000000001,9.0,18.0,3.5,1.0,0,7.0,57.15577889447236,1
0,0.009000000000000001,13.0,26.0,3.1,1.0,0,7.0,76.85427135678393,1
0,0.009000000000000001,3.0,6.0,2.7,1.0,0,7.0,30.681818181818183,0
0,0.006999999999999999,5.0,8.0,2.8,1.0,0,7.0,31.818181818181817,0
0,0.009000000000000001,7.0,7.0,2.6,1.0,0,6.0,29.545454545454547,0
0,0.008,4.0,6.0,3.1,1.0,0,6.0,35.22727272727273,0
0,0.006,6.0,6.0,2.2,1.0,0,7.0,25.0,0
0,0.004,4.0,5.0,2.1,1.0,0,7.0,23.863636363636363,0
0,0.005,3.0,5.0,2.2,1.0,0,7.0,25.0,0
0,0.006999999999999999,3.0,6.0,3.0,1.0,0,7.0,34.09090909090909,0
0,0.006999999999999999,3.0,6.0,2.7,1.0,0,7.0,30.681818181818183,0
0,0.006,6.0,10.0,2.7,1.0,0,7.0,32.467532467532465,0
0,0.005,8.0,16.0,2.6,1.0,0,7.0,52.231155778894475,1
0,0.006,3.0,6.0,2.8,1.0,0,7.0,31.818181818181817,0
0,0.006,3.0,6.0,2.6,1.0,0,7.0,29.545454545454547,0
0,0.005,6.0,6.0,2.4,1.0,0,7.0,27.27272727272727,0
0,0.006,5.0,6.0,2.3,1.0,0,7.0,26.136363636363633,0
0,0.006,4.0,6.0,2.6,1.0,0,7.0,29.545454545454547,0
0,0.005,3.0,6.0,2.5,1.0,0,7.0,28.409090909090907,0
0,0.005,4.0,7.0,2.6,1.0,0,7.0,29.545454545454547,0
0,0.004,3.0,6.0,2.5,1.0,0,7.0,28.409090909090907,0
0,0.006,4.0,7.0,3.0,1.0,0,7.0,34.09090909090909,0
0,0.005,3.0,7.0,2.9,1.0,0,7.0,32.95454545454545,0
0,0.006999999999999999,4.0,7.0,3.3,1.0,0,7.0,37.5,0
0,0.006999999999999999,7.0,9.0,3.4,1.0,0,7.0,38.63636363636363,0
0,0.006,6.0,10.0,2.8,1.0,0,7.0,32.467532467532465,0
0,0.006,5.0,8.0,2.9,1.0,0,7.0,32.95454545454545,0
0,0.006999999999999999,7.0,12.0,4.0,1.0,0,7.0,45.45454545454545,0
0,0.006999999999999999,6.0,12.0,3.6,1.0,0,7.0,40.90909090909091,0
0,0.006999999999999999,10.0,7.0,2.7,1.0,0,6.0,30.681818181818183,0
0,0.006,4.0,8.0,2.6,1.0,0,6.0,29.545454545454547,0
0,0.006,4.0,7.0,2.4,1.0,0,6.0,27.27272727272727,0
0,0.006,5.0,7.0,3.9,1.0,0,6.0,44.31818181818181,0
0,0.006,4.0,7.0,2.8,1.0,0,6.0,31.818181818181817,0
0,0.006999999999999999,3.0,6.0,4.1,1.0,0,6.0,46.590909090909086,0
0,0.006999999999999999,3.0,6.0,3.8,1.0,0,6.0,43.18181818181818,0
0,0.006,9.0,18.0,2.9,1.0,0,6.0,57.15577889447236,1
0,0.004,3.0,5.0,2.6,1.0,0,6.0,29.545454545454547,0
0,0.004,3.0,5.0,2.4,1.0,0,11.0,27.27272727272727,0
0,0.006,3.0,4.0,2.3,1.0,0,11.0,26.136363636363633,0
0,0.005,3.0,5.0,2.2,1.0,0,11.0,25.0,0
0,0.001,2.0,4.0,1.9,1.0,0,11.0,21.59090909090909,0
0,0.003,2.0,4.0,2.0,1.0,0,11.0,22.727272727272727,0
0,0.003,4.0,4.0,2.1,1.0,0,11.0,23.863636363636363,0
0,0.002,4.0,4.0,1.9,1.0,0,11.0,21.59090909090909,0
0,0.001,3.0,4.0,1.8,1.0,0,11.0,20.454545454545453,0
0,0.001,5.0,9.0,3.2,1.0,0,7.0,36.36363636363637,0
0,0.001,5.0,9.0,3.7,1.0,0,7.0,42.04545454545455,0
0,0.003,7.0,9.0,4.2,1.0,0,7.0,47.72727272727273,0
0,0.003,8.0,9.0,3.4,1.0,0,7.0,38.63636363636363,0
0,0.006999999999999999,8.0,8.0,2.4,1.0,0,7.0,27.27272727272727,0
0,0.008,9.0,8.0,2.1,1.0,0,7.0,25.974025974025974,0
0,0.012,3.0,6.0,2.0,1.0,0,7.0,22.727272727272727,0
0,0.008,4.0,6.0,2.2,1.0,0,7.0,25.0,0
0,0.008,5.0,7.0,2.4,1.0,0,7.0,27.27272727272727,0
0,0.006999999999999999,4.0,7.0,2.5,1.0,0,7.0,28.409090909090907,0
0,0.01,4.0,7.0,2.2,1.0,0,7.0,25.0,0
0,0.012,4.0,7.0,2.2,1.0,0,7.0,25.0,0
0,0.008,5.0,7.0,2.5,1.0,0,7.0,28.409090909090907,0
0,0.008,5.0,8.0,2.9,1.0,0,7.0,32.95454545454545,0
0,0.01,5.0,8.0,2.7,1.0,0,7.0,30.681818181818183,0
0,0.008,5.0,7.0,2.5,1.0,0,7.0,28.409090909090907,0
0,0.006999999999999999,5.0,6.0,2.7,1.0,0,7.0,30.681818181818183,0
0,0.008,4.0,6.0,2.7,1.0,0,7.0,30.681818181818183,0
0,0.009000000000000001,4.0,6.0,2.5,1.0,0,7.0,28.409090909090907,0
0,0.026,6.0,8.0,2.8,1.0,0,7.0,31.818181818181817,0
0,0.034,4.0,7.0,2.6,1.0,0,7.0,29.545454545454547,0
0,0.017,3.0,6.0,2.5,1.0,0,7.0,28.409090909090907,0
0,0.015,3.0,6.0,2.7,1.0,0,7.0,30.681818181818183,0
0,0.011,4.0,6.0,2.7,1.0,0,7.0,30.681818181818183,0
0,0.017,5.0,7.0,2.5,1.0,0,7.0,28.409090909090907,0
0,0.013,4.0,6.0,2.8,1.0,0,7.0,31.818181818181817,0
0,0.009000000000000001,5.0,6.0,2.8,1.0,0,7.0,31.818181818181817,0
0,0.004,5.0,7.0,2.7,1.0,0,7.0,30.681818181818183,0
0,0.008,4.0,6.0,3.0,1.0,0,7.0,34.09090909090909,0
0,0.0,4.0,6.0,3.7,1.0,0,7.0,42.04545454545455,0
0,0.003,5.0,7.0,3.8,1.0,0,7.0,43.18181818181818,0
0,0.003,5.0,7.0,3.6,1.0,0,7.0,40.90909090909091,0
0,0.001,6.0,7.0,3.7,1.0,0,7.0,42.04545454545455,0
0,0.004,6.0,8.0,3.4,1.0,0,7.0,38.63636363636363,0
0,0.006,5.0,8.0,3.0,1.0,0,7.0,34.09090909090909,0
0,0.002,13.0,27.0,2.9,1.0,0,7.0,79.31658291457286,1
0,0.0,13.0,26.0,3.4,1.0,0,7.0,76.85427135678393,1
0,0.001,13.0,26.0,2.8,1.0,0,7.0,76.85427135678393,1
0,0.005,14.0,28.0,2.6,1.0,0,6.0,81.77889447236181,1
0,0.006999999999999999,15.0,27.0,2.5,1.0,0,6.0,79.31658291457286,1
0,0.008,22.0,27.0,2.6,1.0,0,7.0,79.31658291457286,1
0,0.01,18.0,27.0,2.7,1.0,0,7.0,79.31658291457286,1
0,0.006999999999999999,15.0,28.0,3.5,1.0,0,7.0,81.77889447236181,1
0,0.006999999999999999,14.0,27.0,3.3,1.0,0,7.0,79.31658291457286,1
0,0.006999999999999999,11.0,24.0,3.5,1.0,0,7.0,71.92964824120602,1
0,0.006999999999999999,15.0,32.0,4.2,1.0,0,7.0,91.6281407035176,1
0,0.005,15.0,32.0,4.6,1.0,0,7.0,91.6281407035176,1
0,0.006999999999999999,12.0,25.0,3.6,1.0,0,7.0,74.39195979899498,1
0,0.006999999999999999,12.0,26.0,3.2,1.0,0,7.0,76.85427135678393,1
0,0.005,13.0,27.0,3.7,1.0,0,7.0,79.31658291457286,1
0,0.004,12.0,26.0,5.1,2.0,0,7.0,76.85427135678393,1
0,0.002,11.0,23.0,5.0,1.0,0,7.0,69.46733668341709,1
0,0.004,11.0,22.0,4.7,1.0,0,7.0,67.00502512562814,1
0,0.004,10.0,21.0,4.9,1.0,0,7.0,64.5427135678392,1
0,0.004,10.0,21.0,4.7,1.0,0,7.0,64.5427135678392,1
0,0.004,9.0,18.0,4.4,1.0,0,7.0,57.15577889447236,1
0,0.002,9.0,18.0,5.3,1.0,0,7.0,59.0,1
0,0.004,8.0,18.0,5.3,2.0,0,7.0,59.0,1
0,0.004,9.0,18.0,5.7,2.0,0,7.0,63.0,1
0,0.004,9.0,19.0,4.3,1.0,0,7.0,59.618090452261306,1
0,0.005,9.0,18.0,5.3,2.0,0,7.0,59.0,1
0,0.002,8.0,18.0,3.3,1.0,0,7.0,57.15577889447236,1
0,0.004,7.0,15.0,4.8,1.0,0,7.0,54.0,1
0,0.004,7.0,15.0,4.8,1.0,0,7.0,54.0,1
0,0.005,10.0,19.0,4.1,1.0,0,7.0,59.618090452261306,1
0,0.006999999999999999,8.0,17.0,4.2,1.0,0,7.0,54.69346733668342,1
0,0.005,8.0,16.0,2.8,1.0,0,7.0,52.231155778894475,1
0,0.008,8.0,16.0,2.4,1.0,0,7.0,52.231155778894475,1
0,0.008,8.0,17.0,2.5,1.0,0,7.0,54.69346733668342,1
0,0.011,8.0,17.0,2.3,1.0,0,7.0,54.69346733668342,1
0,0.012,8.0,17.0,2.2,1.0,0,7.0,54.69346733668342,1
0,0.012,8.0,16.0,2.2,1.0,0,7.0,52.231155778894475,1
0,0.014,8.0,17.0,2.2,1.0,0,7.0,54.69346733668342,1
0,0.023,8.0,17.0,2.2,1.0,0,7.0,54.69346733668342,1
0,0.023,8.0,15.0,2.2,1.0,0,7.0,48.701298701298704,0
0,0.029,8.0,15.0,2.1,1.0,0,7.0,48.701298701298704,0
0,0.027000000000000003,7.0,15.0,2.0,1.0,0,7.0,48.701298701298704,0
0,0.029,8.0,15.0,2.1,1.0,0,7.0,48.701298701298704,0
0,0.027000000000000003,12.0,17.0,2.1,1.0,0,7.0,54.69346733668342,1
0,0.022,9.0,18.0,3.5,1.0,0,7.0,57.15577889447236,1
0,0.017,11.0,22.0,3.4,1.0,0,6.0,67.00502512562814,1
0,0.022,9.0,19.0,3.6,1.0,0,6.0,59.618090452261306,1
0,0.017,12.0,25.0,3.2,1.0,0,7.0,74.39195979899498,1
0,0.017,9.0,18.0,3.6,1.0,0,6.0,57.15577889447236,1
0,0.018000000000000002,8.0,17.0,2.9,1.0,0,6.0,54.69346733668342,1
0,0.01,9.0,19.0,3.8,1.0,0,6.0,59.618090452261306,1
0,0.014,9.0,19.0,3.1,1.0,0,6.0,59.618090452261306,1
0,0.016,9.0,18.0,4.7,1.0,0,6.0,57.15577889447236,1
0,0.016,10.0,18.0,4.1,1.0,0,7.0,57.15577889447236,1
0,0.018000000000000002,8.0,15.0,3.8,1.0,0,6.0,48.701298701298704,0
0,0.006999999999999999,9.0,14.0,3.3,1.0,0,6.0,45.45454545454545,0
0,0.006999999999999999,8.0,11.0,3.6,1.0,0,7.0,40.90909090909091,0
0,0.006999999999999999,7.0,9.0,3.3,1.0,0,6.0,37.5,0
0,0.006999999999999999,8.0,12.0,3.2,1.0,0,6.0,38.96103896103896,0
0,0.021,9.0,12.0,3.6,1.0,0,7.0,40.90909090909091,0
0,0.016,7.0,11.0,3.3,1.0,0,6.0,37.5,0
