timestamp,day,month,year,time,partofday,is_RushHour,distance_to_airport,lon,lat,hum,tem
2018-03-10 15:59:01,10,3,2018,15:59:01,Afternoon,Not rush hour,0.8690137029080136,130.45314299999998,33.595981,20.63,21.35
2018-03-10 15:59:03,10,3,2018,15:59:03,Afternoon,Not rush hour,0.8818477051659988,130.45314399999998,33.596138,25.18,18.89
2018-03-10 15:59:05,10,3,2018,15:59:05,Afternoon,Not rush hour,2.4799329240594816,130.419935,33.589746999999996,21.43,30.72
2018-03-10 15:59:06,10,3,2018,15:59:06,Afternoon,Not rush hour,2.4799054583857236,130.419935,33.589757,20.32,31.22
2018-03-10 15:59:07,10,3,2018,15:59:07,Afternoon,Not rush hour,0.8619074777446811,130.452876,33.596098,22.58,20.88
2018-03-10 15:59:08,10,3,2018,15:59:08,Afternoon,Not rush hour,0.8601122817646951,130.45298400000001,33.595995,20.67,21.38
2018-03-10 15:59:10,10,3,2018,15:59:10,Afternoon,Not rush hour,0.8818477051659988,130.45314399999998,33.596138,24.29,19.13
2018-03-10 15:59:11,10,3,2018,15:59:11,Afternoon,Not rush hour,2.4799329240594816,130.419935,33.589746999999996,22.67,30.69
2018-03-10 15:59:14,10,3,2018,15:59:14,Afternoon,Not rush hour,0.8619074777446811,130.452876,33.596098,22.44,20.93
2018-03-10 15:59:16,10,3,2018,15:59:16,Afternoon,Not rush hour,0.8818477051659988,130.45314399999998,33.596138,24.16,19.21
2018-03-10 15:59:18,10,3,2018,15:59:18,Afternoon,Not rush hour,2.465944958026903,130.420086,33.589749,21.97,31.26
2018-03-10 15:59:20,10,3,2018,15:59:20,Afternoon,Not rush hour,0.8619074777446811,130.452876,33.596098,22.6,20.98
2018-03-10 15:59:21,10,3,2018,15:59:21,Afternoon,Not rush hour,0.8601122817646951,130.45298400000001,33.595995,21.02,21.28
2018-03-10 15:59:23,10,3,2018,15:59:23,Afternoon,Not rush hour,0.8628754115983702,130.453028,33.595995,23.47,19.37
2018-03-10 15:59:24,10,3,2018,15:59:24,Afternoon,Not rush hour,2.455793853215426,130.420208,33.58943,22.93,30.67
2018-03-10 15:59:25,10,3,2018,15:59:25,Afternoon,Not rush hour,2.465944958026903,130.420086,33.589749,21.79,31.29
2018-03-10 15:59:27,10,3,2018,15:59:27,Afternoon,Not rush hour,0.8599405875253557,130.452993,33.595985999999996,22.52,21.0
2018-03-10 15:59:29,10,3,2018,15:59:29,Afternoon,Not rush hour,0.8628754115983702,130.453028,33.595995,23.5,19.42
2018-03-10 15:59:30,10,3,2018,15:59:30,Afternoon,Not rush hour,2.455793853215426,130.420208,33.58943,20.88,30.69
2018-03-10 15:59:31,10,3,2018,15:59:31,Afternoon,Not rush hour,2.465944958026903,130.420086,33.589749,20.99,31.15
2018-03-10 15:59:33,10,3,2018,15:59:33,Afternoon,Not rush hour,0.8966616515572169,130.45320900000002,33.596269,29.99,17.68
2018-03-10 15:59:34,10,3,2018,15:59:34,Afternoon,Not rush hour,2.533509687386064,130.419351,33.590625,8.81,35.37
2018-03-10 15:59:36,10,3,2018,15:59:36,Afternoon,Not rush hour,0.8628754115983702,130.453028,33.595995,23.65,19.43
2018-03-10 15:59:39,10,3,2018,15:59:39,Afternoon,Not rush hour,0.877344039131557,130.453176,33.596058,25.02,19.07
2018-03-10 15:59:40,10,3,2018,15:59:40,Afternoon,Not rush hour,2.52789198551397,130.419409,33.590359,8.62,34.7
2018-03-10 15:59:42,10,3,2018,15:59:42,Afternoon,Not rush hour,0.8628754115983702,130.453028,33.595995,25.3,19.26
2018-03-10 15:59:43,10,3,2018,15:59:43,Afternoon,Not rush hour,2.44763500555147,130.420314,33.589113,22.14,30.67
2018-03-10 15:59:44,10,3,2018,15:59:44,Afternoon,Not rush hour,2.4523764598029913,130.420267,33.589048999999996,20.51,31.11
2018-03-10 15:59:46,10,3,2018,15:59:46,Afternoon,Not rush hour,0.8388333603209527,130.452534,33.596070000000005,21.1,21.25
2018-03-10 15:59:47,10,3,2018,15:59:47,Afternoon,Not rush hour,2.52789198551397,130.419409,33.590359,8.58,34.08
2018-03-10 15:59:48,10,3,2018,15:59:48,Afternoon,Not rush hour,0.8628754115983702,130.453028,33.595995,24.3,19.36
2018-03-10 15:59:49,10,3,2018,15:59:49,Afternoon,Not rush hour,2.44763500555147,130.420314,33.589113,22.16,30.66
2018-03-10 15:59:50,10,3,2018,15:59:50,Afternoon,Not rush hour,2.4523764598029913,130.420267,33.589048999999996,22.3,31.21
2018-03-10 15:59:52,10,3,2018,15:59:52,Afternoon,Not rush hour,0.877344039131557,130.453176,33.596058,25.35,19.16
2018-03-10 15:59:53,10,3,2018,15:59:53,Afternoon,Not rush hour,2.52789198551397,130.419409,33.590359,8.88,33.72
2018-03-10 15:59:54,10,3,2018,15:59:54,Afternoon,Not rush hour,0.8628754115983702,130.453028,33.595995,23.94,19.41
2018-03-10 15:59:56,10,3,2018,15:59:56,Afternoon,Not rush hour,2.44763500555147,130.420314,33.589113,18.47,30.66
2018-03-10 15:59:57,10,3,2018,15:59:57,Afternoon,Not rush hour,2.4523764598029913,130.420267,33.589048999999996,21.96,31.24
2018-03-10 15:59:58,10,3,2018,15:59:58,Afternoon,Not rush hour,0.8730000817298399,130.45314199999999,33.596030999999996,21.01,20.97
2018-03-10 15:59:59,10,3,2018,15:59:59,Afternoon,Not rush hour,2.52789198551397,130.419409,33.590359,7.91,34.14
2018-03-10 16:00:01,10,3,2018,16:00:01,Evening,Rush hour,0.8628754115983702,130.453028,33.595995,24.02,19.38
2018-03-10 16:00:02,10,3,2018,16:00:02,Evening,Rush hour,2.4420695823625125,130.420385,33.588957,18.24,30.67
2018-03-10 16:00:04,10,3,2018,16:00:04,Evening,Rush hour,0.8826855589804221,130.453122,33.596165,21.06,21.1
2018-03-10 16:00:05,10,3,2018,16:00:05,Evening,Rush hour,0.8458281836661621,130.452747,33.596,24.93,19.26
2018-03-10 16:00:06,10,3,2018,16:00:06,Evening,Rush hour,2.52789198551397,130.419409,33.590359,8.01,33.88
2018-03-10 16:00:07,10,3,2018,16:00:07,Evening,Rush hour,0.8422913805275621,130.452885,33.595853000000005,24.21,19.36
2018-03-10 16:00:08,10,3,2018,16:00:08,Evening,Rush hour,2.4420695823625125,130.420385,33.588957,18.96,30.73
2018-03-10 16:00:09,10,3,2018,16:00:09,Evening,Rush hour,2.4523764598029913,130.420267,33.589048999999996,20.01,31.3
2018-03-10 16:00:11,10,3,2018,16:00:11,Evening,Rush hour,0.8711254845438201,130.45308,33.596056,21.64,21.17
2018-03-10 16:00:12,10,3,2018,16:00:12,Evening,Rush hour,2.52789198551397,130.419409,33.590359,8.32,33.96
2018-03-10 16:00:14,10,3,2018,16:00:14,Evening,Rush hour,0.8422913805275621,130.452885,33.595853000000005,24.09,19.46
2018-03-10 16:00:15,10,3,2018,16:00:15,Evening,Rush hour,2.4523764598029913,130.420267,33.589048999999996,19.72,31.31
2018-03-10 16:00:18,10,3,2018,16:00:18,Evening,Rush hour,0.85228230103812,130.452877,33.595981,27.32,17.94
2018-03-10 16:00:19,10,3,2018,16:00:19,Evening,Rush hour,2.52789198551397,130.419409,33.590359,8.48,34.04
2018-03-10 16:00:20,10,3,2018,16:00:20,Evening,Rush hour,0.8422913805275621,130.452885,33.595853000000005,23.99,19.32
2018-03-10 16:00:21,10,3,2018,16:00:21,Evening,Rush hour,2.4420695823625125,130.420385,33.588957,19.53,30.74
2018-03-10 16:00:23,10,3,2018,16:00:23,Evening,Rush hour,0.8815886269961265,130.453149,33.596131,20.64,21.47
2018-03-10 16:00:24,10,3,2018,16:00:24,Evening,Rush hour,0.7491250746004526,130.452185,33.595251,24.66,19.33
2018-03-10 16:00:25,10,3,2018,16:00:25,Evening,Rush hour,2.52789198551397,130.419409,33.590359,9.25,34.23
2018-03-10 16:00:26,10,3,2018,16:00:26,Evening,Rush hour,0.8422913805275621,130.452885,33.595853000000005,24.27,19.12
2018-03-10 16:00:28,10,3,2018,16:00:28,Evening,Rush hour,2.5300078305896565,130.419389,33.58997,8.03,34.05
2018-03-10 16:00:30,10,3,2018,16:00:30,Evening,Rush hour,0.8815886269961265,130.453149,33.596131,20.75,21.6
2018-03-10 16:00:31,10,3,2018,16:00:31,Evening,Rush hour,0.7491250746004526,130.452185,33.595251,25.33,19.35
2018-03-10 16:00:32,10,3,2018,16:00:32,Evening,Rush hour,2.52789198551397,130.419409,33.590359,11.3,34.38
2018-03-10 16:00:33,10,3,2018,16:00:33,Evening,Rush hour,2.4420695823625125,130.420385,33.588957,19.21,30.75
2018-03-10 16:00:35,10,3,2018,16:00:35,Evening,Rush hour,2.5065077414977264,130.41964099999998,33.590089,8.29,34.06
2018-03-10 16:00:36,10,3,2018,16:00:36,Evening,Rush hour,0.8815886269961265,130.453149,33.596131,20.9,21.72
2018-03-10 16:00:37,10,3,2018,16:00:37,Evening,Rush hour,0.7878948157177527,130.45232,33.595619,25.36,19.37
2018-03-10 16:00:38,10,3,2018,16:00:38,Evening,Rush hour,2.4960265829683728,130.41975300000001,33.590352,9.82,34.3
2018-03-10 16:00:39,10,3,2018,16:00:39,Evening,Rush hour,0.8422913805275621,130.452885,33.595853000000005,24.43,19.34
2018-03-10 16:00:40,10,3,2018,16:00:40,Evening,Rush hour,2.4420695823625125,130.420385,33.588957,19.79,30.67
2018-03-10 16:00:41,10,3,2018,16:00:41,Evening,Rush hour,2.5065077414977264,130.41964099999998,33.590089,9.56,33.9
2018-03-10 16:00:43,10,3,2018,16:00:43,Evening,Rush hour,0.8676636668543181,130.453009,33.596068,20.54,21.73
2018-03-10 16:00:44,10,3,2018,16:00:44,Evening,Rush hour,2.4960265829683728,130.41975300000001,33.590352,11.29,34.37
2018-03-10 16:00:46,10,3,2018,16:00:46,Evening,Rush hour,0.8657190112824152,130.452991,33.596058,23.94,19.43
2018-03-10 16:00:47,10,3,2018,16:00:47,Evening,Rush hour,2.5065077414977264,130.41964099999998,33.590089,8.79,33.91
2018-03-10 16:00:49,10,3,2018,16:00:49,Evening,Rush hour,0.8676636668543181,130.453009,33.596068,20.44,21.82
2018-03-10 16:00:50,10,3,2018,16:00:50,Evening,Rush hour,2.4960265829683728,130.41975300000001,33.590352,11.06,34.38
2018-03-10 16:00:52,10,3,2018,16:00:52,Evening,Rush hour,0.8657190112824152,130.452991,33.596058,23.24,19.44
2018-03-10 16:00:53,10,3,2018,16:00:53,Evening,Rush hour,2.4420695823625125,130.420385,33.588957,18.78,30.75
2018-03-10 16:00:54,10,3,2018,16:00:54,Evening,Rush hour,2.4956502329029995,130.419757,33.590309999999995,8.95,33.94
2018-03-10 16:00:55,10,3,2018,16:00:55,Evening,Rush hour,0.8676636668543181,130.453009,33.596068,20.06,21.87
2018-03-10 16:00:56,10,3,2018,16:00:56,Evening,Rush hour,0.7878948157177527,130.45232,33.595619,25.03,19.47
2018-03-10 16:00:57,10,3,2018,16:00:57,Evening,Rush hour,2.4960265829683728,130.41975300000001,33.590352,11.16,34.36
2018-03-10 16:00:59,10,3,2018,16:00:59,Evening,Rush hour,2.4420695823625125,130.420385,33.588957,18.84,30.77
2018-03-10 16:01:00,10,3,2018,16:01:00,Evening,Rush hour,2.4956502329029995,130.419757,33.590309999999995,8.29,33.8
2018-03-10 16:01:02,10,3,2018,16:01:02,Evening,Rush hour,0.7878948157177527,130.45232,33.595619,24.9,19.51
2018-03-10 16:01:03,10,3,2018,16:01:03,Evening,Rush hour,0.7971216091448281,130.452447,33.595636,23.19,21.36
2018-03-10 16:01:05,10,3,2018,16:01:05,Evening,Rush hour,0.8544368123492884,130.45293,33.595967,23.57,19.52
2018-03-10 16:01:06,10,3,2018,16:01:06,Evening,Rush hour,2.441122348978109,130.420394,33.588974,17.82,30.92
2018-03-10 16:01:07,10,3,2018,16:01:07,Evening,Rush hour,2.4956502329029995,130.419757,33.590309999999995,8.16,33.56
2018-03-10 16:01:08,10,3,2018,16:01:08,Evening,Rush hour,0.7786093671414457,130.45228,33.595537,20.84,21.71
2018-03-10 16:01:09,10,3,2018,16:01:09,Evening,Rush hour,0.7878948157177527,130.45232,33.595619,23.58,19.53
2018-03-10 16:01:10,10,3,2018,16:01:10,Evening,Rush hour,2.4960265829683728,130.41975300000001,33.590352,11.98,34.15
2018-03-10 16:01:11,10,3,2018,16:01:11,Evening,Rush hour,0.8544368123492884,130.45293,33.595967,23.78,19.34
2018-03-10 16:01:12,10,3,2018,16:01:12,Evening,Rush hour,2.441122348978109,130.420394,33.588974,18.28,31.02
2018-03-10 16:01:13,10,3,2018,16:01:13,Evening,Rush hour,2.4956502329029995,130.419757,33.590309999999995,8.36,33.58
2018-03-10 16:01:15,10,3,2018,16:01:15,Evening,Rush hour,0.7971216091448281,130.452447,33.595636,21.29,21.34
2018-03-10 16:01:16,10,3,2018,16:01:16,Evening,Rush hour,0.8694018106845716,130.453046,33.596061,26.74,18.19
2018-03-10 16:01:18,10,3,2018,16:01:18,Evening,Rush hour,0.8544368123492884,130.45293,33.595967,23.57,19.47
2018-03-10 16:01:19,10,3,2018,16:01:19,Evening,Rush hour,2.4956502329029995,130.419757,33.590309999999995,8.23,33.51
2018-03-10 16:01:21,10,3,2018,16:01:21,Evening,Rush hour,0.7786093671414457,130.45228,33.595537,20.19,21.93
2018-03-10 16:01:22,10,3,2018,16:01:22,Evening,Rush hour,0.8663330914707231,130.453125,33.595962,26.64,18.28
2018-03-10 16:01:24,10,3,2018,16:01:24,Evening,Rush hour,0.8544368123492884,130.45293,33.595967,24.43,19.59
2018-03-10 16:01:26,10,3,2018,16:01:26,Evening,Rush hour,2.4956502329029995,130.419757,33.590309999999995,9.34,33.58
2018-03-10 16:01:28,10,3,2018,16:01:28,Evening,Rush hour,0.8088177580616822,130.452594,33.595667,21.94,21.55
2018-03-10 16:01:29,10,3,2018,16:01:29,Evening,Rush hour,2.4960265829683728,130.41975300000001,33.590352,11.71,34.12
2018-03-10 16:01:31,10,3,2018,16:01:31,Evening,Rush hour,0.8544368123492884,130.45293,33.595967,24.23,19.67
2018-03-10 16:01:32,10,3,2018,16:01:32,Evening,Rush hour,2.4956502329029995,130.419757,33.590309999999995,9.5,33.55
2018-03-10 16:01:34,10,3,2018,16:01:34,Evening,Rush hour,0.8496491582876708,130.452759,33.596037,26.1,19.46
2018-03-10 16:01:35,10,3,2018,16:01:35,Evening,Rush hour,0.8088177580616822,130.452594,33.595667,22.05,21.62
2018-03-10 16:01:37,10,3,2018,16:01:37,Evening,Rush hour,0.8544368123492884,130.45293,33.595967,24.29,19.81
2018-03-10 16:01:39,10,3,2018,16:01:39,Evening,Rush hour,2.4956502329029995,130.419757,33.590309999999995,9.12,33.46
2018-03-10 16:01:40,10,3,2018,16:01:40,Evening,Rush hour,0.8918858607127197,130.453197,33.59622,20.64,22.26
2018-03-10 16:01:41,10,3,2018,16:01:41,Evening,Rush hour,0.8496491582876708,130.452759,33.596037,25.95,19.47
2018-03-10 16:01:42,10,3,2018,16:01:42,Evening,Rush hour,2.4960265829683728,130.41975300000001,33.590352,11.36,34.05
2018-03-10 16:01:44,10,3,2018,16:01:44,Evening,Rush hour,0.8686727895180746,130.45313000000002,33.595987,24.57,19.94
2018-03-10 16:01:45,10,3,2018,16:01:45,Evening,Rush hour,2.4956502329029995,130.419757,33.590309999999995,9.33,33.35
2018-03-10 16:01:47,10,3,2018,16:01:47,Evening,Rush hour,0.8496491582876708,130.452759,33.596037,24.31,19.44
2018-03-10 16:01:48,10,3,2018,16:01:48,Evening,Rush hour,2.4960265829683728,130.41975300000001,33.590352,10.54,33.98
2018-03-10 16:01:50,10,3,2018,16:01:50,Evening,Rush hour,0.8686727895180746,130.45313000000002,33.595987,24.04,20.05
2018-03-10 16:01:52,10,3,2018,16:01:52,Evening,Rush hour,2.4956502329029995,130.419757,33.590309999999995,9.73,33.3
2018-03-10 16:01:53,10,3,2018,16:01:53,Evening,Rush hour,0.8496491582876708,130.452759,33.596037,24.33,19.46
2018-03-10 16:01:54,10,3,2018,16:01:54,Evening,Rush hour,0.8663330914707231,130.453125,33.595962,26.46,18.42
2018-03-10 16:01:55,10,3,2018,16:01:55,Evening,Rush hour,2.4960265829683728,130.41975300000001,33.590352,11.45,33.95
2018-03-10 16:01:56,10,3,2018,16:01:56,Evening,Rush hour,0.8686727895180746,130.45313000000002,33.595987,23.84,20.14
2018-03-10 16:01:58,10,3,2018,16:01:58,Evening,Rush hour,2.4956502329029995,130.419757,33.590309999999995,9.45,33.24
2018-03-10 16:02:00,10,3,2018,16:02:00,Evening,Rush hour,0.859112631200899,130.45286299999998,33.596074,20.5,22.49
2018-03-10 16:02:01,10,3,2018,16:02:01,Evening,Rush hour,2.4960265829683728,130.41975300000001,33.590352,12.19,33.93
2018-03-10 16:02:03,10,3,2018,16:02:03,Evening,Rush hour,0.8505232297566717,130.45296000000002,33.595896,25.41,20.22
2018-03-10 16:02:04,10,3,2018,16:02:04,Evening,Rush hour,2.4956502329029995,130.419757,33.590309999999995,10.24,33.14
2018-03-10 16:02:06,10,3,2018,16:02:06,Evening,Rush hour,0.8818477051659988,130.45314399999998,33.596138,24.35,19.58
2018-03-10 16:02:07,10,3,2018,16:02:07,Evening,Rush hour,2.4960265829683728,130.41975300000001,33.590352,11.52,33.9
2018-03-10 16:02:09,10,3,2018,16:02:09,Evening,Rush hour,0.8505232297566717,130.45296000000002,33.595896,24.12,20.26
2018-03-10 16:02:11,10,3,2018,16:02:11,Evening,Rush hour,2.479437057756346,130.419934,33.590573,10.68,33.12
2018-03-10 16:02:12,10,3,2018,16:02:12,Evening,Rush hour,0.8599405875253557,130.452993,33.595985999999996,21.76,21.85
2018-03-10 16:02:13,10,3,2018,16:02:13,Evening,Rush hour,2.46826110676139,130.420053,33.590196,14.85,32.62
2018-03-10 16:02:14,10,3,2018,16:02:14,Evening,Rush hour,2.4960265829683728,130.41975300000001,33.590352,11.67,33.85
2018-03-10 16:02:16,10,3,2018,16:02:16,Evening,Rush hour,0.8505232297566717,130.45296000000002,33.595896,23.3,20.21
2018-03-10 16:02:17,10,3,2018,16:02:17,Evening,Rush hour,2.479437057756346,130.419934,33.590573,10.61,33.06
2018-03-10 16:02:19,10,3,2018,16:02:19,Evening,Rush hour,0.8818477051659988,130.45314399999998,33.596138,23.47,19.55
2018-03-10 16:02:20,10,3,2018,16:02:20,Evening,Rush hour,0.8316201024970922,130.452709,33.595857,25.84,18.63
2018-03-10 16:02:22,10,3,2018,16:02:22,Evening,Rush hour,0.7971210942518286,130.45246699999998,33.595621,22.66,20.27
2018-03-10 16:02:24,10,3,2018,16:02:24,Evening,Rush hour,2.479437057756346,130.419934,33.590573,11.06,33.0
2018-03-10 16:02:25,10,3,2018,16:02:25,Evening,Rush hour,0.8700889452464363,130.453003,33.596102,19.08,22.71
2018-03-10 16:02:26,10,3,2018,16:02:26,Evening,Rush hour,0.8316201024970922,130.452709,33.595857,26.1,18.69
2018-03-10 16:02:27,10,3,2018,16:02:27,Evening,Rush hour,2.4960265829683728,130.41975300000001,33.590352,11.83,33.78
2018-03-10 16:02:29,10,3,2018,16:02:29,Evening,Rush hour,0.7971210942518286,130.45246699999998,33.595621,22.62,20.46
2018-03-10 16:02:30,10,3,2018,16:02:30,Evening,Rush hour,2.479437057756346,130.419934,33.590573,10.17,32.86
2018-03-10 16:02:31,10,3,2018,16:02:31,Evening,Rush hour,0.8435076312253941,130.452903,33.595853999999996,21.14,21.74
2018-03-10 16:02:32,10,3,2018,16:02:32,Evening,Rush hour,2.4793510310697227,130.419934,33.590499,12.13,32.43
2018-03-10 16:02:33,10,3,2018,16:02:33,Evening,Rush hour,0.8316201024970922,130.452709,33.595857,26.06,18.73
2018-03-10 16:02:35,10,3,2018,16:02:35,Evening,Rush hour,0.7971210942518286,130.45246699999998,33.595621,22.18,20.58
2018-03-10 16:02:37,10,3,2018,16:02:37,Evening,Rush hour,2.479437057756346,130.419934,33.590573,11.02,32.86
2018-03-10 16:02:38,10,3,2018,16:02:38,Evening,Rush hour,2.4793510310697227,130.419934,33.590499,13.46,32.43
2018-03-10 16:02:39,10,3,2018,16:02:39,Evening,Rush hour,0.8564633875074883,130.452923,33.595997,25.68,18.76
2018-03-10 16:02:40,10,3,2018,16:02:40,Evening,Rush hour,2.4960265829683728,130.41975300000001,33.590352,11.52,33.73
2018-03-10 16:02:43,10,3,2018,16:02:43,Evening,Rush hour,2.479437057756346,130.419934,33.590573,11.45,32.83
2018-03-10 16:02:44,10,3,2018,16:02:44,Evening,Rush hour,0.8416173911494804,130.452873,33.595854,23.58,19.78
2018-03-10 16:02:45,10,3,2018,16:02:45,Evening,Rush hour,0.8700889452464363,130.453003,33.596102,18.75,22.9
2018-03-10 16:02:46,10,3,2018,16:02:46,Evening,Rush hour,2.4960265829683728,130.41975300000001,33.590352,11.42,33.69
2018-03-10 16:02:47,10,3,2018,16:02:47,Evening,Rush hour,0.8156195562586691,130.452624,33.595727000000004,22.11,20.77
2018-03-10 16:02:49,10,3,2018,16:02:49,Evening,Rush hour,2.479437057756346,130.419934,33.590573,11.64,32.79
2018-03-10 16:02:51,10,3,2018,16:02:51,Evening,Rush hour,2.4793510310697227,130.419934,33.590499,12.81,32.37
2018-03-10 16:02:52,10,3,2018,16:02:52,Evening,Rush hour,2.4960265829683728,130.41975300000001,33.590352,11.39,33.66
2018-03-10 16:02:54,10,3,2018,16:02:54,Evening,Rush hour,0.8156195562586691,130.452624,33.595727000000004,22.32,20.86
2018-03-10 16:02:56,10,3,2018,16:02:56,Evening,Rush hour,2.479437057756346,130.419934,33.590573,11.4,32.74
2018-03-10 16:02:57,10,3,2018,16:02:57,Evening,Rush hour,0.8700385001506651,130.453099,33.596028000000004,24.21,19.89
2018-03-10 16:02:58,10,3,2018,16:02:58,Evening,Rush hour,0.8564633875074883,130.452923,33.595997,25.93,18.68
2018-03-10 16:03:00,10,3,2018,16:03:00,Evening,Rush hour,0.8475509684857834,130.452892,33.595912,21.44,20.96
2018-03-10 16:03:02,10,3,2018,16:03:02,Evening,Rush hour,2.479437057756346,130.419934,33.590573,11.42,32.68
2018-03-10 16:03:03,10,3,2018,16:03:03,Evening,Rush hour,0.8700385001506651,130.453099,33.596028000000004,23.13,19.76
2018-03-10 16:03:04,10,3,2018,16:03:04,Evening,Rush hour,0.8732782579803052,130.453196,33.595991999999995,18.67,23.04
2018-03-10 16:03:05,10,3,2018,16:03:05,Evening,Rush hour,0.8531800455762416,130.453002,33.595896,25.64,18.77
2018-03-10 16:03:07,10,3,2018,16:03:07,Evening,Rush hour,0.8475509684857834,130.452892,33.595912,21.56,21.01
2018-03-10 16:03:09,10,3,2018,16:03:09,Evening,Rush hour,2.4955586719035425,130.419758,33.590281,10.29,32.55
2018-03-10 16:03:10,10,3,2018,16:03:10,Evening,Rush hour,0.8700385001506651,130.453099,33.596028000000004,23.3,19.94
2018-03-10 16:03:11,10,3,2018,16:03:11,Evening,Rush hour,2.4960265829683728,130.41975300000001,33.590352,11.47,33.44
2018-03-10 16:03:15,10,3,2018,16:03:15,Evening,Rush hour,2.4955586719035425,130.419758,33.590281,9.97,32.36
2018-03-10 16:03:16,10,3,2018,16:03:16,Evening,Rush hour,0.8700385001506651,130.453099,33.596028000000004,23.48,20.11
2018-03-10 16:03:17,10,3,2018,16:03:17,Evening,Rush hour,0.8676447044272378,130.453048,33.596038,18.49,23.11
2018-03-10 16:03:18,10,3,2018,16:03:18,Evening,Rush hour,2.4960265829683728,130.41975300000001,33.590352,12.18,33.45
