hum,tem,part_of_day_Afternoon,part_of_day_Evening,part_of_day_Morning,Not rush hour,Rush hour,distance_to_airport
1.1984179911833437,0.5506533485990798,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.27124716432799134
-0.886578016828808,-0.7080285505512683,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3198762426638595
-0.8388704810522588,1.2563758493192743,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.32327672363273524
1.01112173961615,1.7125135631994013,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.7748747102239885
-0.5685277783184797,1.1315834558992401,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.072270721268559
1.7267347762643885,-2.05492576229164,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.26932002722574006
-1.3548186457467912,-0.043186316641084646,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.5619323173219353
-1.8283601119732797,0.47749918693905957,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.0237239214828724
0.3237798352799412,0.46243803600905536,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1697737543788818
0.3061103775849227,-1.2115013102114074,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.3179826866888318
0.08347521062769271,-1.430963795191468,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0457265546397017
-0.32999009943573393,0.48610555889906176,-3.9718995031448663,4.663526687654328,-0.12609066208639746,-4.565739187585603,4.565739187585603,-0.9479195845264121
-0.28051561788968266,-1.116831218651381,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5771971614006305
-0.019007644003412733,0.22791440009899058,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.7720901309921063
-2.1234400554800845,0.8583311461691647,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.971204593087753
-1.897270996983851,0.27740103886900436,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.6411476119695099
-0.9466541729918699,-0.44983739175119714,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1291856554816202
0.8344271626659676,-1.4869052129314837,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.3226686375287233
0.26370367911687925,-1.4029930863214604,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.3150527431057595
0.9704819869176086,-1.4202058302414649,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.2553675773155877
1.3185703035094676,0.29246218979900857,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5818932572766015
1.302667791583951,-0.1744334890311208,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2424533166949323
-1.114514021094543,-0.37453163710117604,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.4186661153727878
0.5181438699251414,-1.495511584891486,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.4797828135455106
0.048136295237656376,-1.6396683152215255,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.3917346358003533
-1.6887713961826356,0.8497247742091625,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.0389633277255481
-1.7806525761967307,0.29031059680900767,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.040049001140252
-1.3795558865198165,0.11172837863895792,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5669857738534522
-0.36002817751726457,0.07084811182894711,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5791515211404569
-0.03667710169843122,0.7980865424491478,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1727022851951612
-1.1251156957115545,0.6948100789291192,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.9482896125772805
-0.022541535542416304,-1.372870784461452,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.39420156881988183
-2.616417925171093,1.5855695767893654,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.9596856480656651
-0.16566414287206438,0.7550546826491361,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.9897055873709397
-1.1233487499420522,-0.01951879375107823,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0562676403846627
-0.8159001860487353,-0.4347762408211929,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.425241728582606
-0.8371035352827567,-0.5918425290912364,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.2553675773155877
1.2849983338889326,0.245127144018995,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5818932572766015
-1.2929755438142274,0.2730978528890025,-3.9718995031448663,4.663526687654328,-0.12609066208639746,-4.565739187585603,4.565739187585603,-0.973301359210858
0.40859323221602817,0.17627616833897589,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.2751464430528798
0.014564325617122136,0.2730978528890025,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2447226432526024
-1.2275985503426599,1.813638433729429,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.9900660379200433
0.8467957830524805,-1.749399557711556,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.4767302442321292
-0.9395863899138628,0.9400916797891871,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0437440524538364
0.9740158784566121,-1.7235804418315486,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.3127970731949619
0.583520863396709,0.7356903457391307,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2490928896685798
-2.3319396562812993,1.7727581669194166,-3.9718995031448663,4.663526687654328,-0.12609066208639746,-4.565739187585603,4.565739187585603,-0.9694615358461153
-1.1851918518746163,1.7103619702093995,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.34085166160838015
0.03400072908164209,0.5678660925190842,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.33732040403871666
-0.5950319648610074,1.7576970159894123,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.9551933900117522
-0.19393527518409295,-1.2695943209414233,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.5028152849667789
0.8679991322865025,-0.06470224654109014,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.2504292534239605
0.34498318451396265,0.5097730817890682,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.9901503080235542
0.003962651000110795,1.85667029352944,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.4484295475705189
-1.7665170100407162,1.4478676254293272,-3.9718995031448663,4.663526687654328,-0.12609066208639746,-4.565739187585603,4.565739187585603,-0.9691993248251306
-0.20630389557060577,0.7485999036791341,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.22314299265489787
2.2303143205724085,-2.121625144981659,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.4522820908069042
-1.0827089972435102,-0.48641447258120685,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.2553675773155877
-0.4413076829143486,-0.9984936042013481,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.33219865939985904
0.31671205220193344,0.025664659038934435,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.2534902400332481
1.394548971598046,0.40649661826903954,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.2624486115619147
-0.886578016828808,-0.21531375584113235,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.29867233635121987
1.2655619304244128,-0.21316216285113143,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1394572455799379
0.5888217007052147,0.8798470760691702,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.7075512772577532
-0.39183320136829736,-0.5638718202212282,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.2553675773155877
-0.9201499864493429,1.3015593021092868,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.1867578297830295
-0.20100305826210074,-1.0200095341013544,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.168615773985698
-0.5667608325489782,0.5936852083990916,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.0427894767677626
0.41036017798553026,-1.2201076821714096,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.9498702770621277
0.003962651000110795,0.4452252920890502,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.3618200218477106
0.41212712375503235,-1.4847536199414828,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.5532504640940332
-0.3070198044322098,0.8798470760691702,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.41111112015376755
0.602957266861229,-1.7278836278115497,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.5335312682453663
-0.9007135829848223,-0.7833343052012887,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.348837019145802
1.9493699432216178,-0.11634047830110483,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.32327672363273524
-0.1921683294145915,0.7184776018191256,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.41111112015376755
-1.2205307672646526,1.5274765660593488,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.915276636877875
-1.0155650580024411,-0.3702284511211749,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.3309320818904261
-0.8441713183607645,1.2951045231392848,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.32327672363273524
1.9423021601436108,-2.2507207243816945,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.4863280666236742
0.7125079045703422,0.09881882069895462,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.2652796328246127
1.2213882861868672,-0.47350491464120353,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-1.5509656966039163
1.394548971598046,0.38928387434903516,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.9904195238218136
1.0199564684636593,-0.23252649976113676,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.4863816787169934
-0.8689085591337895,-0.03673153767108262,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.526743863251999
-0.2858164551981883,1.6501173664893827,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.27410302369854433
0.1523860956382639,0.46243803600905536,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.300609869817424
-1.9078726716008618,1.0283069923792114,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.5283139917766162
0.4527668764535738,0.09451563471895352,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.528456847758957
-1.6410638604060865,0.11172837863895792,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.4176123478043683
-1.6622672096401085,0.7937833564691468,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,-0.9675938120350585
0.6100250499392361,-1.5987880484115147,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.4226561768683914
-1.0791751057045067,-0.24543605770114005,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.4319213173344754
0.31671205220193344,0.16121501740897168,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.5112829057905934
4.827724601740089,1.6565721454593847,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,0.4902605622536713
0.3926907202905118,0.430164141159046,0.25176870643585564,-0.21442999407450208,-0.12609066208639746,0.21902258515314094,-0.21902258515314085,1.136334115891339
