timestamp,day,month,year,time,partofday,is_RushHour,distance_to_airport,lon,lat,hum,tem
2019-03-23 11:51:00,23,3,2019,11:51:00,Morning,Not rush hour,5.2882360802636645,130.389838,33.586051,32.19,17.02
2019-03-23 11:52:00,23,3,2019,11:52:00,Morning,Not rush hour,5.172207176664118,130.390945,33.587761,31.3,19.41
2019-03-23 11:53:00,23,3,2019,11:53:00,Morning,Not rush hour,5.259799874972911,130.390299,33.584823,29.08,18.95
2019-03-23 11:54:00,23,3,2019,11:54:00,Morning,Not rush hour,4.980682892020249,130.39298,33.588353999999995,27.38,23.58
2019-03-23 11:55:00,23,3,2019,11:55:00,Morning,Not rush hour,4.980678033594213,130.39298,33.588355,29.29,23.87
2019-03-23 11:56:00,23,3,2019,11:56:00,Morning,Not rush hour,5.469006401269773,130.38815300000002,33.58395,31.38,17.49
2019-03-23 11:57:00,23,3,2019,11:57:00,Morning,Not rush hour,5.388075145351599,130.388716,33.586446,31.67,17.75
2019-03-23 11:58:00,23,3,2019,11:58:00,Morning,Not rush hour,5.432234713850049,130.388237,33.586454,31.6,17.89
2019-03-23 11:59:00,23,3,2019,11:59:00,Morning,Not rush hour,5.6766807136247674,130.385933,33.583689,32.16,18.03
2019-03-23 12:00:00,23,3,2019,12:00:00,Afternoon,Not rush hour,5.4216448143783,130.388482,33.58527,30.63,18.4
2019-03-23 12:01:00,23,3,2019,12:01:00,Afternoon,Not rush hour,5.555341109225332,130.386866,33.586886,33.09,17.25
2019-03-23 12:02:00,23,3,2019,12:02:00,Afternoon,Not rush hour,5.660635307390212,130.38561,33.588945,30.53,18.07
2019-03-23 12:03:00,23,3,2019,12:03:00,Afternoon,Not rush hour,5.632159735064009,130.385921,33.588842,29.4,18.01
2019-03-23 12:04:00,23,3,2019,12:04:00,Afternoon,Not rush hour,6.022584558849895,130.382337,33.582638,27.73,19.05
2019-03-23 12:05:00,23,3,2019,12:05:00,Afternoon,Not rush hour,6.239870388613381,130.379998,33.582461,28.06,18.96
2019-03-23 12:06:00,23,3,2019,12:06:00,Afternoon,Not rush hour,5.67959982285714,130.38541,33.58880300000001,26.94,20.38
2019-03-23 12:07:00,23,3,2019,12:07:00,Afternoon,Not rush hour,6.119821152509626,130.381104,33.58374,31.91,17.71
2019-03-23 12:08:00,23,3,2019,12:08:00,Afternoon,Not rush hour,6.115876828180204,130.381144,33.58376,34.93,15.94
2019-03-23 12:09:00,23,3,2019,12:09:00,Afternoon,Not rush hour,4.980678033594213,130.39298,33.588355,22.75,29.62
2019-03-23 12:10:00,23,3,2019,12:10:00,Afternoon,Not rush hour,5.957112389491585,130.382533,33.58671,34.13,16.38
2019-03-23 12:11:00,23,3,2019,12:11:00,Afternoon,Not rush hour,5.816745620286123,130.383956,33.588157,34.24,18.39
2019-03-23 12:12:00,23,3,2019,12:12:00,Afternoon,Not rush hour,6.085062074627943,130.381398,33.584346000000004,34.49,17.02
2019-03-23 12:13:00,23,3,2019,12:13:00,Afternoon,Not rush hour,4.980682892020249,130.39298,33.588353999999995,21.03,30.65
2019-03-23 12:14:00,23,3,2019,12:14:00,Afternoon,Not rush hour,5.106907871071797,130.39224,33.583152,30.28,18.53
2019-03-23 12:15:00,23,3,2019,12:15:00,Afternoon,Not rush hour,5.957112389491585,130.382533,33.58671,31.53,17.77
2019-03-23 12:16:00,23,3,2019,12:16:00,Afternoon,Not rush hour,5.106907871071797,130.39224,33.583152,25.25,20.37
2019-03-23 12:17:00,23,3,2019,12:17:00,Afternoon,Not rush hour,5.030227438766142,130.392451,33.588235,15.64,29.45
2019-03-23 12:18:00,23,3,2019,12:18:00,Afternoon,Not rush hour,5.957112389491585,130.382533,33.58671,28.97,21.62
2019-03-23 12:19:00,23,3,2019,12:19:00,Afternoon,Not rush hour,5.912983494166272,130.383264,33.584369,30.87,17.41
2019-03-23 12:20:00,23,3,2019,12:20:00,Afternoon,Not rush hour,5.17182816517049,130.390942,33.587871,15.63,31.28
2019-03-23 12:21:00,23,3,2019,12:21:00,Afternoon,Not rush hour,5.167680577703663,130.390996,33.58773,22.18,23.81
2019-03-23 12:22:00,23,3,2019,12:22:00,Afternoon,Not rush hour,5.18563540946091,130.390794,33.587851,24.53,27.61
2019-03-23 12:23:00,23,3,2019,12:23:00,Afternoon,Not rush hour,5.298157447850889,130.389644,33.586948,22.65,22.14
2019-03-23 12:24:00,23,3,2019,12:24:00,Afternoon,Not rush hour,5.875990598126534,130.383318,33.588114000000004,31.18,18.3
2019-03-23 12:25:00,23,3,2019,12:25:00,Afternoon,Not rush hour,6.085062074627943,130.381398,33.584346000000004,30.54,17.69
2019-03-23 12:26:00,23,3,2019,12:26:00,Afternoon,Not rush hour,6.421856000878265,130.37743500000002,33.587814,31.84,17.46
2019-03-23 12:27:00,23,3,2019,12:27:00,Afternoon,Not rush hour,5.321097617496404,130.389285,33.588729,27.15,20.57
2019-03-23 12:28:00,23,3,2019,12:28:00,Afternoon,Not rush hour,6.364796647277086,130.378107,33.58692,29.85,18.48
2019-03-23 12:29:00,23,3,2019,12:29:00,Afternoon,Not rush hour,5.522276788009226,130.38714199999998,33.588079,24.13,24.51
2019-03-23 12:30:00,23,3,2019,12:30:00,Afternoon,Not rush hour,6.444104625983609,130.3772,33.592927,29.7,18.69
2019-03-23 12:31:00,23,3,2019,12:31:00,Afternoon,Not rush hour,5.51434583486799,130.387196,33.588772,28.31,19.51
2019-03-23 12:32:00,23,3,2019,12:32:00,Afternoon,Not rush hour,6.265803867753163,130.37915900000002,33.587187,28.36,20.37
2019-03-23 12:33:00,23,3,2019,12:33:00,Afternoon,Not rush hour,5.641074844814598,130.385822,33.588922,22.39,24.23
2019-03-23 12:34:00,23,3,2019,12:34:00,Afternoon,Not rush hour,6.273945002162824,130.379074,33.587142,32.27,17.51
2019-03-23 12:35:00,23,3,2019,12:35:00,Afternoon,Not rush hour,5.682421057813302,130.385382,33.588735,27.39,19.75
2019-03-23 12:36:00,23,3,2019,12:36:00,Afternoon,Not rush hour,5.618051879380108,130.386139,33.587542,20.06,25.36
2019-03-23 12:37:00,23,3,2019,12:37:00,Afternoon,Not rush hour,5.744041633852727,130.38478700000002,33.587389,30.89,19.21
2019-03-23 12:38:00,23,3,2019,12:38:00,Afternoon,Not rush hour,6.6040721084834715,130.375403,33.590535,32.8,17.97
2019-03-23 12:39:00,23,3,2019,12:39:00,Afternoon,Not rush hour,6.645672953598572,130.380706,33.566869,21.26,25.18
2019-03-23 12:40:00,23,3,2019,12:40:00,Afternoon,Not rush hour,11.939164044189091,130.416678,33.694722,22.77,23.2
2019-03-23 12:41:00,23,3,2019,12:41:00,Afternoon,Not rush hour,6.580792045255045,130.375656,33.590779,34.0,19.52
2019-03-23 12:42:00,23,3,2019,12:42:00,Afternoon,Not rush hour,6.580792045255045,130.375656,33.590779,34.09,20.22
2019-03-23 12:43:00,23,3,2019,12:43:00,Afternoon,Not rush hour,6.512067601295515,130.376406,33.589323,36.6,15.84
2019-03-23 12:44:00,23,3,2019,12:44:00,Afternoon,Not rush hour,5.957112389491585,130.382533,33.58671,34.35,17.67
2019-03-23 12:45:00,23,3,2019,12:45:00,Afternoon,Not rush hour,6.528439347722888,130.376227,33.589439,28.67,19.61
2019-03-23 12:46:00,23,3,2019,12:46:00,Afternoon,Not rush hour,5.187922193791792,130.390771,33.587824,22.64,29.93
2019-03-23 12:47:00,23,3,2019,12:47:00,Afternoon,Not rush hour,6.234754244983153,130.379496,33.587168,29.74,19.27
2019-03-23 12:48:00,23,3,2019,12:48:00,Afternoon,Not rush hour,6.623659789626758,130.375194,33.589781,33.9,16.51
2019-03-23 12:49:00,23,3,2019,12:49:00,Afternoon,Not rush hour,5.137717407171312,130.391924,33.583043,24.51,23.68
2019-03-23 12:50:00,23,3,2019,12:50:00,Afternoon,Not rush hour,6.586814313974774,130.375591,33.590781,33.62,24.39
2019-03-23 12:51:00,23,3,2019,12:51:00,Afternoon,Not rush hour,6.275066589839928,130.379056,33.58723,32.5,17.73
2019-03-23 12:52:00,23,3,2019,12:52:00,Afternoon,Not rush hour,6.340083958370855,130.378377,33.586882,34.12,17.3
2019-03-23 12:53:00,23,3,2019,12:53:00,Afternoon,Not rush hour,6.611626452506151,130.375321,33.590367,36.5,19.26
2019-03-23 12:54:00,23,3,2019,12:54:00,Afternoon,Not rush hour,6.627926866321747,130.375145,33.59033,24.78,21.95
2019-03-23 12:55:00,23,3,2019,12:55:00,Afternoon,Not rush hour,6.600327486369048,130.375443,33.590382,35.29,20.73
2019-03-23 12:56:00,23,3,2019,12:56:00,Afternoon,Not rush hour,5.3028418136341395,130.389672,33.586123,24.8,23.49
2019-03-23 12:57:00,23,3,2019,12:57:00,Afternoon,Not rush hour,6.5845491392063,130.37561599999998,33.590836,23.62,26.24
2019-03-23 12:58:00,23,3,2019,12:58:00,Afternoon,Not rush hour,6.175269181672418,130.381014,33.58082,29.63,19.77
2019-03-23 12:59:00,23,3,2019,12:59:00,Afternoon,Not rush hour,6.57371327031268,130.375731,33.590585,34.4,23.26
2019-03-23 13:00:00,23,3,2019,13:00:00,Afternoon,Not rush hour,6.580792045255045,130.375656,33.590779,24.0,30.48
2019-03-23 13:01:00,23,3,2019,13:01:00,Afternoon,Not rush hour,5.301139303133768,130.389693,33.586099,24.12,23.69
2019-03-23 13:02:00,23,3,2019,13:02:00,Afternoon,Not rush hour,6.305107843105346,130.379069,33.583890000000004,24.45,21.41
2019-03-23 13:03:00,23,3,2019,13:03:00,Afternoon,Not rush hour,6.737339128015257,130.374498,33.582991,29.14,20.83
2019-03-23 13:04:00,23,3,2019,13:04:00,Afternoon,Not rush hour,6.339065983773541,130.378489,33.585695,30.0,19.73
2019-03-23 13:05:00,23,3,2019,13:05:00,Afternoon,Not rush hour,6.581777941760232,130.375645,33.590739,21.84,27.75
2019-03-23 13:06:00,23,3,2019,13:06:00,Afternoon,Not rush hour,5.324382023827578,130.38951699999998,33.585436,23.74,22.52
2019-03-23 13:07:00,23,3,2019,13:07:00,Afternoon,Not rush hour,6.585828455482282,130.3756,33.590544,28.12,27.18
2019-03-23 13:08:00,23,3,2019,13:08:00,Afternoon,Not rush hour,6.585828455482282,130.3756,33.590544,27.1,27.54
2019-03-23 13:09:00,23,3,2019,13:09:00,Afternoon,Not rush hour,6.631246121951052,130.375651,33.582997,31.43,17.62
2019-03-23 13:10:00,23,3,2019,13:10:00,Afternoon,Not rush hour,5.4997848617308955,130.387675,33.584947,22.1,23.55
2019-03-23 13:11:00,23,3,2019,13:11:00,Afternoon,Not rush hour,6.5857871567096105,130.3756,33.590398,23.92,28.69
2019-03-23 13:12:00,23,3,2019,13:12:00,Afternoon,Not rush hour,6.515530473470199,130.376365,33.589519,26.19,19.73
2019-03-23 13:13:00,23,3,2019,13:13:00,Afternoon,Not rush hour,5.6431955569404995,130.386232,33.584118,23.14,22.44
2019-03-23 13:14:00,23,3,2019,13:14:00,Afternoon,Not rush hour,6.584995129506606,130.37561100000002,33.590818,22.11,30.84
2019-03-23 13:15:00,23,3,2019,13:15:00,Afternoon,Not rush hour,6.580792045255045,130.375656,33.590779,22.74,32.65
2019-03-23 13:16:00,23,3,2019,13:16:00,Afternoon,Not rush hour,6.580792045255045,130.375656,33.590779,22.91,32.5
2019-03-23 13:17:00,23,3,2019,13:17:00,Afternoon,Not rush hour,6.847706471463974,130.373356,33.582598,26.98,19.04
2019-03-23 13:18:00,23,3,2019,13:18:00,Afternoon,Not rush hour,5.916198624147117,130.383485,33.582709,24.22,21.12
2019-03-23 13:19:00,23,3,2019,13:19:00,Afternoon,Not rush hour,6.611950706169645,130.375318,33.590548,19.9,31.29
2019-03-23 13:20:00,23,3,2019,13:20:00,Afternoon,Not rush hour,6.667479185033612,130.374718,33.590294,26.84,19.25
2019-03-23 13:21:00,23,3,2019,13:21:00,Afternoon,Not rush hour,6.9716074055777595,130.372136,33.581783,28.33,19.06
2019-03-23 13:22:00,23,3,2019,13:22:00,Afternoon,Not rush hour,7.024942352685104,130.37158300000002,33.581613,26.49,19.66
2019-03-23 13:23:00,23,3,2019,13:23:00,Afternoon,Not rush hour,6.586814313974774,130.375591,33.590781,16.17,28.23
2019-03-23 13:24:00,23,3,2019,13:24:00,Afternoon,Not rush hour,6.520572793990075,130.376307,33.590862,19.66,31.94
2019-03-23 13:25:00,23,3,2019,13:25:00,Afternoon,Not rush hour,7.214453772898274,130.369629,33.580956,25.94,20.31
2019-03-23 13:26:00,23,3,2019,13:26:00,Afternoon,Not rush hour,7.208214121968577,130.369746,33.580681,25.96,20.18
2019-03-23 13:27:00,23,3,2019,13:27:00,Afternoon,Not rush hour,6.601544065809556,130.375485,33.592656,28.46,19.8
2019-03-23 13:28:00,23,3,2019,13:28:00,Afternoon,Not rush hour,7.254971133476829,130.369394,33.579836,26.75,20.19
2019-03-23 13:29:00,23,3,2019,13:29:00,Afternoon,Not rush hour,6.577645889457678,130.375688,33.590449,21.32,32.51
2019-03-23 13:30:00,23,3,2019,13:30:00,Afternoon,Not rush hour,7.250566069218883,130.369451,33.579791,25.89,20.78
2019-03-23 13:31:00,23,3,2019,13:31:00,Afternoon,Not rush hour,6.562296603917224,130.37602900000002,33.594471,26.2,20.27
2019-03-23 13:32:00,23,3,2019,13:32:00,Afternoon,Not rush hour,6.549755762848426,130.37598899999998,33.590401,17.07,32.38
2019-03-23 13:33:00,23,3,2019,13:33:00,Afternoon,Not rush hour,6.672032931867044,130.37466899999998,33.590451,19.71,29.69
2019-03-23 13:34:00,23,3,2019,13:34:00,Afternoon,Not rush hour,7.178374723121721,130.37038700000002,33.579079,23.76,21.6
2019-03-23 13:35:00,23,3,2019,13:35:00,Afternoon,Not rush hour,6.547783120024004,130.37618600000002,33.59447,25.67,19.28
2019-03-23 13:36:00,23,3,2019,13:36:00,Afternoon,Not rush hour,6.558004866856272,130.376081,33.594536,26.3,19.35
2019-03-23 13:37:00,23,3,2019,13:37:00,Afternoon,Not rush hour,6.483851259710992,130.376934,33.595079,26.29,20.33
2019-03-23 13:38:00,23,3,2019,13:38:00,Afternoon,Not rush hour,6.547783120024004,130.37618600000002,33.59447,25.8,19.26
2019-03-23 13:39:00,23,3,2019,13:39:00,Afternoon,Not rush hour,6.4694963750318655,130.377263,33.584043,26.56,19.35
2019-03-23 13:40:00,23,3,2019,13:40:00,Afternoon,Not rush hour,6.238146694120495,130.379766,33.584115000000004,23.11,22.13
2019-03-23 13:41:00,23,3,2019,13:41:00,Afternoon,Not rush hour,6.570131914647755,130.37586000000002,33.593313,18.94,24.25
2019-03-23 13:42:00,23,3,2019,13:42:00,Afternoon,Not rush hour,6.699721375520961,130.374579,33.594899,28.27,19.09
2019-03-23 13:43:00,23,3,2019,13:43:00,Afternoon,Not rush hour,7.564563887743699,130.366531,33.577356,23.93,21.25
2019-03-23 13:44:00,23,3,2019,13:44:00,Afternoon,Not rush hour,6.862108430123212,130.37284,33.595109,26.85,18.51
2019-03-23 13:45:00,23,3,2019,13:45:00,Afternoon,Not rush hour,6.522135057467442,130.37628999999998,33.58979,25.2,21.31
2019-03-23 13:46:00,23,3,2019,13:46:00,Afternoon,Not rush hour,6.598964363565482,130.375705,33.595261,26.3,20.73
2019-03-23 13:47:00,23,3,2019,13:47:00,Afternoon,Not rush hour,6.601068388319143,130.375695,33.595387,21.16,24.18
2019-03-23 13:48:00,23,3,2019,13:48:00,Afternoon,Not rush hour,7.736493568663539,130.364686,33.577161,24.67,20.82
2019-03-23 13:49:00,23,3,2019,13:49:00,Afternoon,Not rush hour,7.806273822420807,130.363925,33.577135,26.4,19.78
2019-03-23 13:50:00,23,3,2019,13:50:00,Afternoon,Not rush hour,7.172474617171413,130.36956899999998,33.596024,26.75,18.58
2019-03-23 13:51:00,23,3,2019,13:51:00,Afternoon,Not rush hour,6.515900345312368,130.376576,33.594967,19.59,24.51
2019-03-23 13:52:00,23,3,2019,13:52:00,Afternoon,Not rush hour,7.23426469486806,130.368788,33.594848,26.67,18.85
2019-03-23 13:53:00,23,3,2019,13:53:00,Afternoon,Not rush hour,7.267638056809976,130.368405,33.59457800000001,26.04,19.09
2019-03-23 13:54:00,23,3,2019,13:54:00,Afternoon,Not rush hour,6.556660233093254,130.376126,33.594876,19.41,24.1
2019-03-23 13:55:00,23,3,2019,13:55:00,Afternoon,Not rush hour,7.935875662027809,130.362351,33.577818,27.5,22.31
2019-03-23 13:56:00,23,3,2019,13:56:00,Afternoon,Not rush hour,7.966068910908034,130.36203,33.57777100000001,24.01,20.42
2019-03-23 13:57:00,23,3,2019,13:57:00,Afternoon,Not rush hour,7.418161319305019,130.366722,33.593795,26.34,19.26
2019-03-23 13:58:00,23,3,2019,13:58:00,Afternoon,Not rush hour,6.5866605783512435,130.375622,33.592083,22.52,21.79
2019-03-23 13:59:00,23,3,2019,13:59:00,Afternoon,Not rush hour,6.587440998827098,130.375624,33.592354,22.8,21.67
2019-03-23 14:00:00,23,3,2019,14:00:00,Afternoon,Not rush hour,6.548014800128586,130.376478,33.597101,26.08,21.32
2019-03-23 14:01:00,23,3,2019,14:01:00,Afternoon,Not rush hour,8.196716639724427,130.359404,33.578254,26.7,19.47
2019-03-23 14:02:00,23,3,2019,14:02:00,Afternoon,Not rush hour,8.242123285403244,130.35896699999998,33.577956,27.99,18.32
2019-03-23 14:03:00,23,3,2019,14:03:00,Afternoon,Not rush hour,6.548014800128586,130.376478,33.597101,21.96,24.6
2019-03-23 14:04:00,23,3,2019,14:04:00,Afternoon,Not rush hour,6.547680188960149,130.37618500000002,33.594445,25.83,21.45
2019-03-23 14:05:00,23,3,2019,14:05:00,Afternoon,Not rush hour,6.528191522173108,130.37651499999998,33.59567,26.12,21.45
2019-03-23 14:06:00,23,3,2019,14:06:00,Afternoon,Not rush hour,7.857861843443792,130.362192,33.596512,37.24,15.61
2019-03-23 14:07:00,23,3,2019,14:07:00,Afternoon,Not rush hour,7.863062661088587,130.36213500000002,33.596506,36.49,15.99
2019-03-23 14:08:00,23,3,2019,14:08:00,Afternoon,Not rush hour,8.432085220268455,130.356965,33.577574,26.6,19.08
2019-03-23 14:09:00,23,3,2019,14:09:00,Afternoon,Not rush hour,8.432184446031615,130.356975,33.57752,27.07,19.85
2019-03-23 14:10:00,23,3,2019,14:10:00,Afternoon,Not rush hour,8.429446253321004,130.356998,33.577554,28.91,19.08
2019-03-23 14:11:00,23,3,2019,14:11:00,Afternoon,Not rush hour,8.407693328747438,130.357135,33.578056,28.76,18.77
2019-03-23 14:12:00,23,3,2019,14:12:00,Afternoon,Not rush hour,8.030549741268421,130.360186,33.595029,38.25,15.88
2019-03-23 14:13:00,23,3,2019,14:13:00,Afternoon,Not rush hour,6.958408120759505,130.371816,33.595309,31.12,17.0
2019-03-23 14:14:00,23,3,2019,14:14:00,Afternoon,Not rush hour,6.991855046345037,130.371486,33.595636,26.33,19.8
2019-03-23 14:15:00,23,3,2019,14:15:00,Afternoon,Not rush hour,7.060511552870598,130.370787,33.596064,26.59,19.91
2019-03-23 14:16:00,23,3,2019,14:16:00,Afternoon,Not rush hour,8.359408554907501,130.357269,33.580239,27.4,18.49
2019-03-23 14:17:00,23,3,2019,14:17:00,Afternoon,Not rush hour,7.086456472131177,130.370497,33.595983000000004,30.44,17.59
2019-03-23 14:18:00,23,3,2019,14:18:00,Afternoon,Not rush hour,7.032327052781316,130.37106799999998,33.595835,22.81,21.22
2019-03-23 14:19:00,23,3,2019,14:19:00,Afternoon,Not rush hour,7.161704435761759,130.369714,33.596283,29.36,17.84
2019-03-23 14:20:00,23,3,2019,14:20:00,Afternoon,Not rush hour,7.08735055158746,130.370484,33.595952000000004,28.33,18.25
2019-03-23 14:21:00,23,3,2019,14:21:00,Afternoon,Not rush hour,7.093510486973756,130.370431,33.59608,28.85,18.81
2019-03-23 14:22:00,23,3,2019,14:22:00,Afternoon,Not rush hour,8.127503230755902,130.359126,33.594884,27.53,19.67
2019-03-23 14:23:00,23,3,2019,14:23:00,Afternoon,Not rush hour,7.161859624989943,130.369715,33.596307,29.72,18.7
2019-03-23 14:24:00,23,3,2019,14:24:00,Afternoon,Not rush hour,8.256506007587658,130.358056,33.582532,26.67,19.35
2019-03-23 14:25:00,23,3,2019,14:25:00,Afternoon,Not rush hour,7.236708513957573,130.368821,33.59551,27.41,19.18
2019-03-23 14:26:00,23,3,2019,14:26:00,Afternoon,Not rush hour,8.266176075488461,130.357878,33.583132,25.18,20.22
2019-03-23 14:27:00,23,3,2019,14:27:00,Afternoon,Not rush hour,8.396010393312713,130.356111,33.592944,23.43,20.87
2019-03-23 14:28:00,23,3,2019,14:28:00,Afternoon,Not rush hour,7.403318657009694,130.366856,33.593343,27.84,19.71
2019-03-23 14:29:00,23,3,2019,14:29:00,Afternoon,Not rush hour,7.327224006904889,130.367721,33.594037,28.21,18.43
2019-03-23 14:30:00,23,3,2019,14:30:00,Afternoon,Not rush hour,8.570001199102187,130.354203,33.592112,25.11,18.4
2019-03-23 14:31:00,23,3,2019,14:31:00,Afternoon,Not rush hour,8.346598423248315,130.356768,33.58562,25.14,19.24
2019-03-23 14:32:00,23,3,2019,14:32:00,Afternoon,Not rush hour,8.359665273480006,130.356565,33.586525,26.3,18.38
2019-03-23 14:33:00,23,3,2019,14:33:00,Afternoon,Not rush hour,8.703549311759788,130.35276100000002,33.592119,25.04,18.81
2019-03-23 14:34:00,23,3,2019,14:34:00,Afternoon,Not rush hour,8.705223425573276,130.352742,33.592085,26.46,17.9
2019-03-23 14:35:00,23,3,2019,14:35:00,Afternoon,Not rush hour,8.716680020347992,130.35262,33.592148,28.79,16.44
2019-03-23 14:36:00,23,3,2019,14:36:00,Afternoon,Not rush hour,7.745237457720672,130.36318899999998,33.593841999999995,27.03,17.62
2019-03-23 14:37:00,23,3,2019,14:37:00,Afternoon,Not rush hour,8.75645951426892,130.352206,33.592644,28.14,17.31
2019-03-23 14:38:00,23,3,2019,14:38:00,Afternoon,Not rush hour,8.478886285175872,130.355186,33.58859,27.34,18.61
2019-03-23 14:39:00,23,3,2019,14:39:00,Afternoon,Not rush hour,8.143655798319793,130.358957,33.59496,34.58,17.41
2019-03-23 14:40:00,23,3,2019,14:40:00,Afternoon,Not rush hour,7.832535131591042,130.362227,33.593522,26.28,18.88
2019-03-23 14:41:00,23,3,2019,14:41:00,Afternoon,Not rush hour,8.146863768992695,130.358946,33.595262,38.19,15.84
2019-03-23 14:42:00,23,3,2019,14:42:00,Afternoon,Not rush hour,8.619881611247086,130.353645,33.591148,27.11,18.55
2019-03-23 14:43:00,23,3,2019,14:43:00,Afternoon,Not rush hour,8.366172191839818,130.35651399999998,33.594446000000005,33.08,17.13
2019-03-23 14:44:00,23,3,2019,14:44:00,Afternoon,Not rush hour,8.725472586135686,130.352526,33.592182,24.99,20.76
2019-03-23 14:45:00,23,3,2019,14:45:00,Afternoon,Not rush hour,8.132179056500533,130.359088,33.595049,26.38,20.4
2019-03-23 14:46:00,23,3,2019,14:46:00,Afternoon,Not rush hour,8.495298043014737,130.355101,33.594177,34.78,16.91
2019-03-23 14:47:00,23,3,2019,14:47:00,Afternoon,Not rush hour,8.792008579833302,130.351825,33.592727000000004,27.02,17.67
