timestamp,day,month,year,time,partofday,is_RushHour,distance_to_airport,lon,lat,hum,tem
2020-07-25 08:02:24,25,7,2020,08:02:24,Morning,Rush hour,8.343536626517718,106.70328700000002,10.763145,79.0,30
2020-07-25 08:02:53,25,7,2020,08:02:53,Morning,Rush hour,8.343409645026037,106.703575,10.763412,79.0,30
2020-07-25 08:03:01,25,7,2020,08:03:01,Morning,Rush hour,8.351034068031739,106.703998,10.763712,79.0,30
2020-07-25 08:03:40,25,7,2020,08:03:40,Morning,Rush hour,8.406432124429905,106.705417,10.764375,79.0,30
2020-07-25 08:04:54,25,7,2020,08:04:54,Morning,Rush hour,8.393318059923248,106.706831,10.765963,81.0,30
2020-07-25 08:05:04,25,7,2020,08:05:04,Morning,Rush hour,8.327651135343078,106.706575,10.766556,81.0,30
2020-07-25 08:05:38,25,7,2020,08:05:38,Morning,Rush hour,8.072405317191633,106.705708,10.769011,81.0,30
2020-07-25 08:06:15,25,7,2020,08:06:15,Morning,Rush hour,7.891532006322435,106.706492,10.772357,82.0,30
2020-07-25 08:06:34,25,7,2020,08:06:34,Morning,Rush hour,7.817413297392664,106.706575,10.7735,82.0,30
2020-07-25 08:07:28,25,7,2020,08:07:28,Morning,Rush hour,7.745537258026091,106.706651,10.774622,80.0,30
2020-07-25 08:07:54,25,7,2020,08:07:54,Morning,Rush hour,7.6420685935583075,106.706794,10.776316,78.0,30
2020-07-25 08:08:07,25,7,2020,08:08:07,Morning,Rush hour,7.585708669306456,106.707048,10.777493,79.0,30
2020-07-25 08:08:46,25,7,2020,08:08:46,Morning,Rush hour,7.4823831223392,106.707819,10.780169,79.0,31
2020-07-25 08:14:58,25,7,2020,08:14:58,Morning,Rush hour,6.618355291019867,106.704273,10.78934,79.0,30
2020-07-25 08:15:01,25,7,2020,08:15:01,Morning,Rush hour,6.621613748797848,106.70435,10.789417,79.0,30
2020-07-25 08:15:43,25,7,2020,08:15:43,Morning,Rush hour,6.631647070971741,106.704611,10.7897,81.0,30
2020-07-25 08:16:29,25,7,2020,08:16:29,Morning,Rush hour,6.6662169543590855,106.705475,10.790646,81.0,30
2020-07-25 08:16:33,25,7,2020,08:16:33,Morning,Rush hour,6.675524894712106,106.705691,10.790878,80.0,30
2020-07-25 08:17:14,25,7,2020,08:17:14,Morning,Rush hour,6.751952698221775,106.707311,10.792591,79.0,30
2020-07-25 08:17:43,25,7,2020,08:17:43,Morning,Rush hour,6.78004856618561,106.707928,10.793319,79.0,30
2020-07-25 08:18:23,25,7,2020,08:18:23,Morning,Rush hour,6.869227762179361,106.709596,10.795148,80.0,30
2020-07-25 08:18:41,25,7,2020,08:18:41,Morning,Rush hour,6.889545802313881,106.710095,10.795902,80.0,30
2020-07-25 10:47:47,25,7,2020,10:47:47,Morning,Not rush hour,4.570939557530484,106.687997,10.798481,65.0,33
2020-07-25 10:48:08,25,7,2020,10:48:08,Morning,Not rush hour,4.7919034042574316,106.689839,10.79765,65.0,32
2020-07-25 10:48:57,25,7,2020,10:48:57,Morning,Not rush hour,5.11785522231728,106.692963,10.797196,66.0,33
2020-07-25 10:49:05,25,7,2020,10:49:05,Morning,Not rush hour,5.175835854078445,106.693544,10.79717,65.0,33
2020-07-25 10:49:51,25,7,2020,10:49:51,Morning,Not rush hour,5.410493061692701,106.695217,10.795745,65.0,33
2020-07-25 10:50:08,25,7,2020,10:50:08,Morning,Not rush hour,5.488126794358666,106.695943,10.795606,65.0,33
2020-07-25 10:50:59,25,7,2020,10:50:59,Morning,Not rush hour,5.65450798273895,106.695872,10.792357,62.0,33
2020-07-25 10:51:13,25,7,2020,10:51:13,Morning,Not rush hour,5.669609317208592,106.69563,10.79169,62.0,33
2020-07-25 10:51:43,25,7,2020,10:51:43,Morning,Not rush hour,5.672885472417526,106.695582,10.791555,62.0,33
2020-07-25 10:52:10,25,7,2020,10:52:10,Morning,Not rush hour,5.67856007552143,106.695602,10.791489,62.0,34
2020-07-25 10:52:56,25,7,2020,10:52:56,Morning,Not rush hour,5.686007740609691,106.695649,10.791436,61.0,34
2020-07-25 10:53:24,25,7,2020,10:53:24,Morning,Not rush hour,5.681963380200541,106.695556,10.791356,61.0,34
2020-07-25 10:53:50,25,7,2020,10:53:50,Morning,Not rush hour,5.631462021262637,106.694157,10.790042,60.0,34
2020-07-25 10:54:29,25,7,2020,10:54:29,Morning,Not rush hour,5.589174589459702,106.692666,10.788592,60.0,34
2020-07-25 10:54:55,25,7,2020,10:54:55,Morning,Not rush hour,5.582042770648216,106.692525,10.78851,60.0,34
2020-07-25 10:55:20,25,7,2020,10:55:20,Morning,Not rush hour,5.573277559428558,106.692177,10.788177,62.0,35
2020-07-25 10:55:56,25,7,2020,10:55:56,Morning,Not rush hour,5.5746813205436405,106.692097,10.78805,61.0,35
2020-07-25 10:56:29,25,7,2020,10:56:29,Morning,Not rush hour,5.562620532516692,106.691187,10.787061,58.0,35
2020-07-25 10:56:40,25,7,2020,10:56:40,Morning,Not rush hour,5.550430451933417,106.690659,10.786587,58.0,35
2020-07-25 10:57:03,25,7,2020,10:57:03,Morning,Not rush hour,5.546031440512105,106.690324,10.786247,57.0,35
2020-07-25 10:57:38,25,7,2020,10:57:38,Morning,Not rush hour,5.533550562137847,106.689032,10.784938,58.0,35
2020-07-25 10:58:19,25,7,2020,10:58:19,Morning,Not rush hour,5.525777185545372,106.687392,10.78331,60.0,35
2020-07-25 10:58:33,25,7,2020,10:58:33,Morning,Not rush hour,5.526780606510002,106.687144,10.783049,60.0,35
2020-07-25 10:59:10,25,7,2020,10:59:10,Morning,Not rush hour,5.529303022446142,106.686786,10.782665,60.0,35
2020-07-25 10:59:37,25,7,2020,10:59:37,Morning,Not rush hour,5.530398461323325,106.685838,10.781753,59.0,35
2020-07-25 11:00:10,25,7,2020,11:00:10,Morning,Not rush hour,5.531618691305205,106.685564,10.781487,60.0,35
2020-07-25 11:00:51,25,7,2020,11:00:51,Morning,Not rush hour,5.538646770298755,106.684777,10.780702,60.0,35
2020-07-25 11:01:15,25,7,2020,11:01:15,Morning,Not rush hour,5.5506686793694175,106.683925,10.779836,59.0,35
2020-07-25 11:01:46,25,7,2020,11:01:46,Morning,Not rush hour,5.55802870013168,106.683606,10.779488,59.0,35
2020-07-25 11:02:07,25,7,2020,11:02:07,Morning,Not rush hour,5.56296462057486,106.6833,10.779184,59.0,34
2020-07-25 11:02:57,25,7,2020,11:02:57,Morning,Not rush hour,5.573882064072794,106.68282,10.77868,59.0,34
2020-07-25 11:03:12,25,7,2020,11:03:12,Morning,Not rush hour,5.583319040706815,106.682285,10.778163,59.0,34
2020-07-25 11:03:30,25,7,2020,11:03:30,Morning,Not rush hour,5.5858655061345255,106.682189,10.778062,59.0,34
2020-07-25 11:04:18,25,7,2020,11:04:18,Morning,Not rush hour,5.546839219249285,106.681591,10.778058,58.0,34
2020-07-25 11:04:48,25,7,2020,11:04:48,Morning,Not rush hour,5.641155979916222,106.682194,10.777442,59.0,35
2020-07-25 11:05:10,25,7,2020,11:05:10,Morning,Not rush hour,5.7249129922121345,106.68294,10.777052,58.0,34
2020-07-25 11:05:59,25,7,2020,11:05:59,Morning,Not rush hour,5.751218608074972,106.68321,10.776957,59.0,35
2020-07-25 11:06:12,25,7,2020,11:06:12,Morning,Not rush hour,5.75867352133652,106.683277,10.776923,60.0,35
2020-07-25 11:06:30,25,7,2020,11:06:30,Morning,Not rush hour,5.824141989709297,106.683853,10.776616,59.0,35
2020-07-25 11:07:02,25,7,2020,11:07:02,Morning,Not rush hour,6.034632393015635,106.685709,10.775643,58.0,35
2020-07-25 11:07:51,25,7,2020,11:07:51,Morning,Not rush hour,6.28487033783722,106.687885,10.774482,58.0,35
2020-07-25 11:08:17,25,7,2020,11:08:17,Morning,Not rush hour,6.292215358530242,106.687967,10.774463,58.0,35
2020-07-25 11:08:33,25,7,2020,11:08:33,Morning,Not rush hour,6.294567825764515,106.687986,10.774451,59.0,35
2020-07-25 11:09:20,25,7,2020,11:09:20,Morning,Not rush hour,6.409109234966528,106.68896200000002,10.77391,58.0,35
2020-07-25 11:09:58,25,7,2020,11:09:58,Morning,Not rush hour,6.440273624937338,106.689209,10.773748,58.0,35
2020-07-25 11:10:26,25,7,2020,11:10:26,Morning,Not rush hour,6.454592331326783,106.690121,10.774349,58.0,35
2020-07-25 11:10:53,25,7,2020,11:10:53,Morning,Not rush hour,6.440956572070694,106.691015,10.775301,59.0,35
2020-07-25 11:11:20,25,7,2020,11:11:20,Morning,Not rush hour,6.434446156732884,106.691246,10.77559,58.0,35
2020-07-25 11:11:33,25,7,2020,11:11:33,Morning,Not rush hour,6.431531397808674,106.691232,10.775613,58.0,35
2020-07-25 11:12:04,25,7,2020,11:12:04,Morning,Not rush hour,6.427749020152685,106.691214,10.775643,58.0,35
2020-07-25 11:12:37,25,7,2020,11:12:37,Morning,Not rush hour,6.419968466039345,106.69213899999998,10.776603,56.0,35
2020-07-25 11:13:25,25,7,2020,11:13:25,Morning,Not rush hour,6.416770351214952,106.694424,10.778953,60.0,35
2020-07-25 11:13:33,25,7,2020,11:13:33,Morning,Not rush hour,6.417448165435851,106.694651,10.779188,60.0,35
2020-07-25 11:14:10,25,7,2020,11:14:10,Morning,Not rush hour,6.424206171577914,106.695542,10.780081,57.0,35
2020-07-25 11:14:41,25,7,2020,11:14:41,Morning,Not rush hour,6.424405729433106,106.695697,10.780254,57.0,35
2020-07-25 11:15:22,25,7,2020,11:15:22,Morning,Not rush hour,6.431294894227988,106.697106,10.781821,58.0,35
2020-07-25 11:15:44,25,7,2020,11:15:44,Morning,Not rush hour,6.424447723832363,106.69753500000002,10.782453,56.0,35
2020-07-25 11:16:05,25,7,2020,11:16:05,Morning,Not rush hour,6.425280486964813,106.697578,10.782495,57.0,35
2020-07-25 11:16:32,25,7,2020,11:16:32,Morning,Not rush hour,6.4305005358486484,106.697775,10.782668,57.0,35
2020-07-25 11:17:21,25,7,2020,11:17:21,Morning,Not rush hour,6.701374148630496,106.69978,10.781233,57.0,35
2020-07-25 11:17:49,25,7,2020,11:17:49,Morning,Not rush hour,6.801012060010051,106.700497,10.780679,57.0,35
2020-07-25 11:18:09,25,7,2020,11:18:09,Morning,Not rush hour,6.81504997957957,106.70062,10.780629,57.0,35
2020-07-25 11:18:34,25,7,2020,11:18:34,Morning,Not rush hour,6.949944326255694,106.701568,10.77985,56.0,35
2020-07-25 11:19:29,25,7,2020,11:19:29,Morning,Not rush hour,7.096504229974432,106.702495,10.778873,56.0,35
2020-07-25 11:19:39,25,7,2020,11:19:39,Morning,Not rush hour,7.129922994581303,106.702729,10.778679,56.0,35
2020-07-25 11:20:00,25,7,2020,11:20:00,Morning,Not rush hour,7.139524596185577,106.702781,10.778604,56.0,35
2020-07-25 11:20:53,25,7,2020,11:20:53,Morning,Not rush hour,7.141337873171439,106.701636,10.777172,55.0,35
2020-07-25 11:21:19,25,7,2020,11:21:19,Morning,Not rush hour,7.146225196871171,106.700655,10.775962,55.0,35
2020-07-25 11:21:48,25,7,2020,11:21:48,Morning,Not rush hour,7.154178963267688,106.699558,10.774641,56.0,35
2020-07-25 11:22:17,25,7,2020,11:22:17,Morning,Not rush hour,7.137936796175165,106.698503,10.773743,56.0,35
2020-07-25 11:22:38,25,7,2020,11:22:38,Morning,Not rush hour,7.09862008086367,106.697236,10.772971,54.0,35
2020-07-25 11:23:27,25,7,2020,11:23:27,Morning,Not rush hour,7.079126455293767,106.696205,10.772219,55.0,35
2020-07-25 11:23:38,25,7,2020,11:23:38,Morning,Not rush hour,7.072799307762995,106.695852,10.771965,55.0,35
2020-07-25 11:24:08,25,7,2020,11:24:08,Morning,Not rush hour,7.017475598064693,106.694394,10.771311,55.0,35
2020-07-25 11:24:44,25,7,2020,11:24:44,Morning,Not rush hour,7.034441745412292,106.694235,10.770964,54.0,35
2020-07-25 11:25:19,25,7,2020,11:25:19,Morning,Not rush hour,6.970375625938508,106.693513,10.771103,54.0,35
2020-07-25 11:25:55,25,7,2020,11:25:55,Morning,Not rush hour,7.052429989137122,106.693992,10.770534,54.0,35
2020-07-25 11:26:05,25,7,2020,11:26:05,Morning,Not rush hour,7.054663400935849,106.694032,10.770542,54.0,35
2020-07-25 11:26:35,25,7,2020,11:26:35,Morning,Not rush hour,7.1427168709744455,106.694427,10.769828,54.0,35
2020-07-25 11:27:28,25,7,2020,11:27:28,Morning,Not rush hour,7.274443968019892,106.694984,10.768732,55.0,36
2020-07-25 11:27:53,25,7,2020,11:27:53,Morning,Not rush hour,7.3844226517933045,106.695472,10.767838,54.0,36
2020-07-25 11:28:16,25,7,2020,11:28:16,Morning,Not rush hour,7.564588863549844,106.696356,10.766447,54.0,36
2020-07-25 11:28:58,25,7,2020,11:28:58,Morning,Not rush hour,7.920697912641159,106.698084,10.763685,54.0,36
2020-07-25 11:29:18,25,7,2020,11:29:18,Morning,Not rush hour,8.117078438261661,106.699364,10.762436,54.0,36
2020-07-25 11:29:44,25,7,2020,11:29:44,Morning,Not rush hour,8.252394934692585,106.700024,10.76139,54.0,35
2020-07-25 11:30:17,25,7,2020,11:30:17,Morning,Not rush hour,8.281891253229672,106.700181,10.761173,54.0,36
2020-07-25 11:30:46,25,7,2020,11:30:46,Morning,Not rush hour,8.288433363292713,106.700246,10.76115,54.0,36
2020-07-25 11:31:19,25,7,2020,11:31:19,Morning,Not rush hour,8.294722457143695,106.700299,10.76112,53.0,36
2020-07-25 11:31:58,25,7,2020,11:31:58,Morning,Not rush hour,8.323904607034017,106.700832,10.761222,53.0,36
2020-07-25 11:32:18,25,7,2020,11:32:18,Morning,Not rush hour,8.331394466884058,106.701398,10.761615,54.0,36
2020-07-25 11:32:47,25,7,2020,11:32:47,Morning,Not rush hour,8.346589012886838,106.702325,10.762241,53.0,36
2020-07-25 11:33:19,25,7,2020,11:33:19,Morning,Not rush hour,8.350684335071211,106.703336,10.763102,54.0,36
2020-07-25 11:33:38,25,7,2020,11:33:38,Morning,Not rush hour,8.346739143023633,106.703455,10.76326,54.0,36
2020-07-25 11:34:24,25,7,2020,11:34:24,Morning,Not rush hour,8.428369892293448,106.705944,10.764614,53.0,36
2020-07-25 11:34:40,25,7,2020,11:34:40,Morning,Not rush hour,8.461856812849055,106.706672,10.764912,53.0,36
2020-07-25 11:35:25,25,7,2020,11:35:25,Morning,Not rush hour,8.445871126606812,106.707056,10.76551,54.0,36
2020-07-25 11:35:35,25,7,2020,11:35:35,Morning,Not rush hour,8.368581259109884,106.706744,10.766196,53.0,36
2020-07-25 11:37:24,25,7,2020,11:37:24,Morning,Not rush hour,7.930308033517011,106.706449,10.771767,57.0,36
2020-07-25 11:37:51,25,7,2020,11:37:51,Morning,Not rush hour,7.963448279307128,106.706381,10.771231,55.0,36
2020-07-25 11:38:16,25,7,2020,11:38:16,Morning,Not rush hour,7.957358582794004,106.706486,10.771435,57.0,36
2020-07-25 11:38:59,25,7,2020,11:38:59,Morning,Not rush hour,7.969420350461075,106.706433,10.771208,55.0,36
2020-07-25 11:39:26,25,7,2020,11:39:26,Morning,Not rush hour,7.891618469342638,106.706505,10.772371,55.0,36
2020-07-25 11:39:58,25,7,2020,11:39:58,Morning,Not rush hour,7.868729914203654,106.706545,10.772739,55.0,36
2020-07-25 11:40:16,25,7,2020,11:40:16,Morning,Not rush hour,7.825991518094901,106.706594,10.773401,56.0,36
2020-07-25 11:40:38,25,7,2020,11:40:38,Morning,Not rush hour,7.714625074693385,106.706704,10.775136,55.0,36
2020-07-25 11:41:06,25,7,2020,11:41:06,Morning,Not rush hour,7.594777668501198,106.70707,10.777385,56.0,35
2020-07-25 11:41:58,25,7,2020,11:41:58,Morning,Not rush hour,7.423369595077176,106.707648,10.780869,55.0,35
2020-07-25 11:42:09,25,7,2020,11:42:09,Morning,Not rush hour,7.349162485284513,106.707194,10.781403,55.0,35
2020-07-25 11:42:41,25,7,2020,11:42:41,Morning,Not rush hour,7.261717925361888,106.706544,10.781863,55.0,35
2020-07-25 11:43:26,25,7,2020,11:43:26,Morning,Not rush hour,7.197278253420588,106.706121,10.782285,55.0,35
2020-07-25 11:43:43,25,7,2020,11:43:43,Morning,Not rush hour,7.222884913603039,106.707105,10.783357,55.0,35
2020-07-25 11:44:28,25,7,2020,11:44:28,Morning,Not rush hour,7.157385760103994,106.707389,10.784936,55.0,36
2020-07-25 11:44:50,25,7,2020,11:44:50,Morning,Not rush hour,7.040796982728409,106.706564,10.785624,55.0,36
2020-07-25 11:45:22,25,7,2020,11:45:22,Morning,Not rush hour,6.875800230981048,106.705483,10.786744,54.0,36
2020-07-25 11:45:59,25,7,2020,11:45:59,Morning,Not rush hour,6.701018152076694,106.704298,10.787869,55.0,36
2020-07-25 11:46:25,25,7,2020,11:46:25,Morning,Not rush hour,6.665852048837163,106.704076,10.788124,55.0,36
2020-07-25 11:46:41,25,7,2020,11:46:41,Morning,Not rush hour,6.623024355015506,106.70377,10.788374,55.0,36
2020-07-25 11:47:04,25,7,2020,11:47:04,Morning,Not rush hour,6.635267696849287,106.704664,10.789728,54.0,36
2020-07-25 11:47:43,25,7,2020,11:47:43,Morning,Not rush hour,6.718467409873657,106.706633,10.791882,54.0,36
2020-07-25 11:48:12,25,7,2020,11:48:12,Morning,Not rush hour,6.739299214263763,106.707049,10.792307,54.0,36
2020-07-25 11:48:43,25,7,2020,11:48:43,Morning,Not rush hour,6.789565683624354,106.708099,10.793488,53.0,36
2020-07-25 11:49:29,25,7,2020,11:49:29,Morning,Not rush hour,6.886318447593734,106.70983,10.795311,53.0,36
2020-07-25 11:49:58,25,7,2020,11:49:58,Morning,Not rush hour,6.903157823951811,106.710597,10.796877,53.0,36
2020-07-25 11:50:21,25,7,2020,11:50:21,Morning,Not rush hour,6.89592067162059,106.710985,10.798164,52.0,36
2020-07-25 11:50:33,25,7,2020,11:50:33,Morning,Not rush hour,6.889513538157631,106.711082,10.798632,52.0,36
2020-07-25 11:51:22,25,7,2020,11:51:22,Morning,Not rush hour,6.841827622479631,106.711167,10.800327,52.0,36
2020-07-25 11:51:41,25,7,2020,11:51:41,Morning,Not rush hour,6.838116859268473,106.711148,10.800381,52.0,36
2020-07-25 11:52:05,25,7,2020,11:52:05,Morning,Not rush hour,6.837762185297988,106.711301,10.800903,52.0,36
2020-07-25 11:52:49,25,7,2020,11:52:49,Morning,Not rush hour,6.846728331804838,106.711556,10.80149,51.0,36
2020-07-25 11:53:00,25,7,2020,11:53:00,Morning,Not rush hour,6.834176107646139,106.711492,10.801686,52.0,37
2020-07-25 11:53:38,25,7,2020,11:53:38,Morning,Not rush hour,6.624101127188323,106.709356,10.801215,50.0,37
2020-07-25 11:54:16,25,7,2020,11:54:16,Morning,Not rush hour,6.381697921807478,106.706591,10.799838,51.0,37
2020-07-25 11:54:45,25,7,2020,11:54:45,Morning,Not rush hour,6.268328576829638,106.70493700000002,10.798299,51.0,36
2020-07-25 11:55:25,25,7,2020,11:55:25,Morning,Not rush hour,6.1298656617642875,106.702542,10.795813,52.0,36
2020-07-25 11:55:59,25,7,2020,11:55:59,Morning,Not rush hour,6.044185201388545,106.700734,10.793834,52.0,36
2020-07-25 11:56:02,25,7,2020,11:56:02,Morning,Not rush hour,6.034622977616135,106.700536,10.793637,52.0,36
2020-07-25 11:56:39,25,7,2020,11:56:39,Morning,Not rush hour,5.949099970918047,106.698731,10.791933,53.0,36
2020-07-25 11:57:01,25,7,2020,11:57:01,Morning,Not rush hour,5.9107848849387326,106.697621,10.790734,52.0,36
2020-07-25 11:57:34,25,7,2020,11:57:34,Morning,Not rush hour,5.768459496410847,106.696479,10.791352,51.0,36
2020-07-25 11:58:10,25,7,2020,11:58:10,Morning,Not rush hour,5.698820734004737,106.695934,10.791677,51.0,36
2020-07-25 11:58:39,25,7,2020,11:58:39,Morning,Not rush hour,5.692163165577456,106.695866,10.791682000000002,51.0,36
2020-07-25 11:59:03,25,7,2020,11:59:03,Morning,Not rush hour,5.689535217515466,106.695841,10.791687,51.0,36
2020-07-25 18:28:24,25,7,2020,18:28:24,Evening,Rush hour,5.682388386454237,106.695545,10.791331,62.0,33
2020-07-25 18:28:55,25,7,2020,18:28:55,Evening,Rush hour,5.683757383422103,106.695541,10.791301,61.0,33
2020-07-25 18:29:19,25,7,2020,18:29:19,Evening,Rush hour,5.68928903601816,106.695601,10.791302,60.0,33
2020-07-25 18:29:37,25,7,2020,18:29:37,Evening,Rush hour,5.689048481039009,106.695609,10.791319,60.0,33
2020-07-25 18:30:02,25,7,2020,18:30:02,Evening,Rush hour,5.686652273328033,106.695592,10.791333,60.0,34
2020-07-25 18:30:30,25,7,2020,18:30:30,Evening,Rush hour,5.682936902187866,106.695554,10.791336,60.0,33
2020-07-25 18:31:27,25,7,2020,18:31:27,Evening,Rush hour,5.679758257939043,106.695523,10.791341,60.0,34
2020-07-25 18:31:52,25,7,2020,18:31:52,Evening,Rush hour,5.678860277805465,106.69550900000002,10.791334,60.0,33
2020-07-25 18:32:26,25,7,2020,18:32:26,Evening,Rush hour,5.680570888444112,106.695523,10.791327,60.0,33
2020-07-25 18:32:39,25,7,2020,18:32:39,Evening,Rush hour,5.680442631347406,106.695521,10.791326,60.0,33
2020-07-25 18:33:20,25,7,2020,18:33:20,Evening,Rush hour,5.679813535822549,106.695513,10.791324,60.0,33
2020-07-25 18:33:49,25,7,2020,18:33:49,Evening,Rush hour,5.677089370944624,106.695485,10.791326,60.0,33
2020-07-25 18:34:03,25,7,2020,18:34:03,Evening,Rush hour,5.676623699081707,106.69548,10.791326,60.0,33
2020-07-25 18:34:57,25,7,2020,18:34:57,Evening,Rush hour,5.67612499094989,106.695484,10.791341,60.0,33
2020-07-25 18:35:11,25,7,2020,18:35:11,Evening,Rush hour,5.676567770837415,106.69549,10.791343,60.0,33
2020-07-25 18:35:39,25,7,2020,18:35:39,Evening,Rush hour,5.673224206699503,106.69543600000002,10.791314,60.0,33
2020-07-25 18:36:03,25,7,2020,18:36:03,Evening,Rush hour,5.6431711964522,106.69473,10.790715,61.0,33
2020-07-25 18:36:59,25,7,2020,18:36:59,Evening,Rush hour,5.596957746215949,106.693252,10.789284,62.0,33
2020-07-25 18:37:26,25,7,2020,18:37:26,Evening,Rush hour,5.597952803736023,106.693205,10.789202,62.0,33
2020-07-25 18:37:38,25,7,2020,18:37:38,Evening,Rush hour,5.59808673385358,106.693193,10.789183,61.0,33
2020-07-25 18:38:16,25,7,2020,18:38:16,Evening,Rush hour,5.5910591572341275,106.693091,10.78915,61.0,33
2020-07-25 18:38:45,25,7,2020,18:38:45,Evening,Rush hour,5.59085532545968,106.693093,10.789156,61.0,33
2020-07-25 18:39:08,25,7,2020,18:39:08,Evening,Rush hour,5.590765121246626,106.693087,10.789149,61.0,33
2020-07-25 18:39:39,25,7,2020,18:39:39,Evening,Rush hour,5.5886945799221035,106.693046,10.789124,61.0,34
2020-07-25 18:40:06,25,7,2020,18:40:06,Evening,Rush hour,5.588145971462715,106.693032,10.789113,61.0,34
2020-07-25 18:40:51,25,7,2020,18:40:51,Evening,Rush hour,5.590339478424164,106.692941,10.788952,61.0,34
2020-07-25 18:41:06,25,7,2020,18:41:06,Evening,Rush hour,5.591157377804001,106.692862,10.78883,60.0,34
2020-07-25 18:41:57,25,7,2020,18:41:57,Evening,Rush hour,5.585635197547996,106.692479,10.788393,62.0,34
2020-07-25 18:42:29,25,7,2020,18:42:29,Evening,Rush hour,5.567284015760321,106.691849,10.787836,61.0,34
2020-07-25 18:42:42,25,7,2020,18:42:42,Evening,Rush hour,5.55610021766336,106.691327,10.787332,60.0,34
2020-07-25 18:43:19,25,7,2020,18:43:19,Evening,Rush hour,5.553723025410152,106.690343,10.786161,60.0,34
2020-07-25 18:43:49,25,7,2020,18:43:49,Evening,Rush hour,5.556087632276885,106.690263,10.786033,60.0,34
